"Harris","Harris_office","1067595170756128768","2018-11-28 01:44:58","RT @CountyofButte: On Tuesday, 11/27/2018 beginning at 12:00 PM, the evacuation orders in the following zones in the Magalia area will be l…","","29","0"
"Harris","Harris_office","1067573097316925441","2018-11-28 00:17:15","Rural communities are tightly connected with agriculture and are especially vulnerable to climate change. Increased drought, severe storms, and degraded water quality will hurt their ability to cope economically. We must act on climate change now to protect these communities.","","1336","5384"
"Harris","Harris_office","1067500444648394752","2018-11-27 19:28:33","RT @CountyofLA: Reminder: The #WoolseyFire Disaster Assistance Centers in Malibu and Agoura Hills are open today-Thursday from 1 p.m. - 8 p…","","44","0"
"Harris","Harris_office","1067482700947312640","2018-11-27 18:18:03","40 years ago the world mourned the loss of Harvey Milk, whose tireless advocacy paved the way for LGBTQ public servants across the country. His words still ring true today: Hope will never be silent. https://t.co/NSVmFNJwwb","","869","3358"
"Harris","Harris_office","1067461977994420224","2018-11-27 16:55:42","Thomas Farr's nomination for a lifetime judicial appointment and record of defending voter suppression threatens Americans' ability to exercise their right to vote. I'm speaking out against his nomination on the Senate floor right now -&gt; https://t.co/dAT7pScq4N","","442","1427"
"Harris","Harris_office","1067236753201930240","2018-11-27 02:00:44","RT @SenTinaSmith: “Am I qualified?” If you have ever asked yourself that question, I’m here to remind you that you are not alone, &amp; you are…","","164","0"
"Harris","Harris_office","1067171995375292416","2018-11-26 21:43:25","As Attorney General of California I held for-profit institutions accountable for preying on students, particularly veterans, with false promises of a meaningful education. It's clear this Administration has no interest in putting students before bad actors https://t.co/DJsGtlB98W","","363","1038"
"Harris","Harris_office","1067139617227444230","2018-11-26 19:34:45","We cannot afford to continue on our current course with climate policy. The risks of more severe wildfires, droughts, sea level rise, and extreme weather are too great. We must act now. https://t.co/LHQRg3DGrw","","259","980"
"Harris","Harris_office","1066847038141341696","2018-11-26 00:12:09","We must chart a different path forward. As a nation, we can build upon the leadership of towns, cities, and states across the country to move to a cleaner, greener, and economically secure future.","","107","515"
"Harris","Harris_office","1066846870671101952","2018-11-26 00:11:29","Increasing temperatures &amp; extreme weather are projected to harm our agriculture industry, threatening farming communities &amp; food security. And our nation’s aging infrastructure will be pushed to the limits by extreme weather events, threatening our national security &amp; economy.","","113","457"
"Harris","Harris_office","1066846681638014976","2018-11-26 00:10:44","Human health will be directly impacted by climate change, with extreme weather and climate-related events effecting our clean air and clean water, spreading diseases to new places, and increasing heat-related stress on vulnerable populations.","","76","227"
"Harris","Harris_office","1066846491082403841","2018-11-26 00:09:59","A new report from top scientists confirmed that we have entered the era of climate consequences. Communities across the nation are already experiencing climate change &amp; those impacts will only get more severe if we don't act now. https://t.co/3hZrZl5tQb","","1151","2724"
"Harris","Harris_office","1066407718309777408","2018-11-24 19:06:27","Small businesses are the backbone of our country’s economy, with nearly 4 million in California alone. Take some time today to #ShopSmall at your local small businesses, and let’s recognize today and every day the critical role they play to helping our communities thrive.","","545","2819"
"Harris","Harris_office","1065654111109025793","2018-11-22 17:11:53","Today I’m thinking about all the families impacted by wildfires in California and I’m grateful for the firefighters, first responders, &amp; local officials who have worked tirelessly to contain fires across our state. They are heroes &amp; we cannot thank them enough. #HappyThanksgiving","","1326","7847"
"Harris","Harris_office","1065412833779822592","2018-11-22 01:13:08","Fire victims and their families can search for loved ones and register themselves as safe and well at → https://t.co/JlzN58oWtQ","","311","529"
"Harris","Harris_office","1065356297867051015","2018-11-21 21:28:29","These Californians truly embody the spirit of Thanksgiving and I could not be more proud to see our communities come together amid such devastation. https://t.co/p6rAfQFUwS","","147","621"
"Harris","Harris_office","1065328744896835585","2018-11-21 19:39:00","Heavy rain is forecast in California beginning today, including in areas recently devastated by wildfires, making the risk of mudslides and flash flooding high. Make sure to heed all evacuation orders by local officials, and please stay safe. https://t.co/kRlmyPFK7j","","439","1096"
"Harris","Harris_office","1065298816595910657","2018-11-21 17:40:04","Thomas Farr’s record of defending voter suppression is undeniable, and a lifetime appointment would threaten the voting rights of all Americans. Full stop. https://t.co/OZahf9dA0f","","832","1451"
"Harris","Harris_office","1065040379760832512","2018-11-21 00:33:08","The Trump Administration should not be allowed to play politics with the lives of people who are fleeing persecution and violence. It’s an affront to our values. https://t.co/6u9ohq0kCR","","869","3361"
"Harris","Harris_office","1064990097655939073","2018-11-20 21:13:20","We shouldn’t accept having an economy that works for those at the top, but not for working families. I’ve proposed a real middle-class tax cut. https://t.co/hvx6gqw6tl","","347","1151"
"Harris","Harris_office","1064974928804487168","2018-11-20 20:13:03","For those overcoming the devastation of California’s wildfires, local assistance centers can be a helpful resource. Find the resources most helpful to you here ➡️ https://t.co/h6Dg93Wrh6","","132","300"
"Harris","Harris_office","1064950172294266880","2018-11-20 18:34:41","Our military should never be used for political reasons. Many service members will be away from their families this Thanksgiving because of a political stunt, not because of a national security threat. https://t.co/2CJOyHsDiD","","4010","11924"
"Harris","Harris_office","1064694128527769601","2018-11-20 01:37:15","Great to be at Camp Pendleton before Thanksgiving to thank our Marines and their families for all they sacrifice. What I saw today are incredibly dedicated Americans who are serving our country, doing extraordinary work. https://t.co/WgqFgCHwQP","","471","2573"
"Harris","Harris_office","1064658702681219073","2018-11-19 23:16:29","155 years ago, President Lincoln stood at Gettysburg to deliver a brief address that has echoed throughout time. Today his words remind us of our common purpose and inspire us to continue perfecting our government of, by, and for the people.","","887","4810"
"Harris","Harris_office","1064632142435622913","2018-11-19 21:30:57","I fully support the lawsuit filed today by @maziehirono @SenBlumenthal &amp; @SenWhitehouse challenging the appointment of Matthew Whitaker as Acting Attorney General. The President simply cannot appoint someone to lead the DOJ without our advice &amp; consent.","","2308","8829"
