"Hickenlooper","Hickenlooper_office","774345054781530112","2016-09-09 20:33:42","Flags will be lowered to half-staff nationwide on Sunday 9/11 in observance of #PatriotDay
https://t.co/PIXBUOXyp0 https://t.co/iUimJx0Yc2","","23","23"
"Hickenlooper","Hickenlooper_office","774288254149402624","2016-09-09 16:48:00","Join us for a free tribute concert in Civic Center Park at 1pm on 9/11
https://t.co/iCvoh7DIlh
#COremembers911  https://t.co/7fKRkblbar","","7","9"
"Hickenlooper","Hickenlooper_office","774053683738710016","2016-09-09 01:15:54","Just some casual rappelling to raise💰for Cancer League of Colorado. #OverTheEdge https://t.co/SudCvdFYM1","","20","50"
"Hickenlooper","Hickenlooper_office","774000378350153728","2016-09-08 21:44:05","This aft I'll be rappelling 29 stories to raise $$$ for Cancer League of CO #OverTheEdge
https://t.co/COvECHnrxL https://t.co/B0BUayztpb","","2","15"
"Hickenlooper","Hickenlooper_office","773959515385450496","2016-09-08 19:01:42","Team Hick showing our @Broncos &amp; @NFL pride. Can't wait for #Kickoff2016 🙌🏼🏈 https://t.co/EAyKXUGyDj","","6","11"
"Hickenlooper","Hickenlooper_office","772809964947509249","2016-09-05 14:53:48","Whether working or enjoying a day of rest today, we are fortunate to make our lives &amp; livelihoods in magnificent #Colorado. Happy #LaborDay!","","6","22"
"Hickenlooper","Hickenlooper_office","771760915863642112","2016-09-02 17:25:15","Tonight's the night!
#RockyMountainShowDown 
@RunRalphieRun @CSUFootball https://t.co/8aaKOYhQLQ","","13","49"
"Hickenlooper","Hickenlooper_office","771366845253242880","2016-09-01 15:19:21","Our hearts go out to Colleen O'Connor's friends, family and colleagues @denverpost. She will be truly missed.
https://t.co/GzKsKdQbtt","","28","34"
"Hickenlooper","Hickenlooper_office","771029365211574272","2016-08-31 16:58:20","Thank you @McD_Colorado for your commitment to #Colorado's kids. https://t.co/mguqkaI3zS","","6","4"
"Hickenlooper","Hickenlooper_office","770664161894203392","2016-08-30 16:47:09","Props to Aspen Valley HS teacher Lisa Bejarano, winner of the Presidential Award for Excellence!
#MathIsAnAdventure
https://t.co/WeZPvc6opH","","2","7"
"Hickenlooper","Hickenlooper_office","770382589739708417","2016-08-29 22:08:17","Great ride today on the Eagle Valley Trail, one of the sweet 16 trails in our statewide trails network initiative. https://t.co/Y4f9OnguXg","","16","84"
"Hickenlooper","Hickenlooper_office","769980042193604608","2016-08-28 19:28:42","Way to put the fun in fundraising, Longmont! #PieFight
https://t.co/QwNsbwceNF
@cityoflongmont @Longmont_CO @longmont","","0","3"
"Hickenlooper","Hickenlooper_office","769286621086687232","2016-08-26 21:33:17","Had a blast @DaVita HQ for the groundbreaking of their new bldg for 800 additional team members. #giddyup #StateOfCO https://t.co/zyLgEnqcUe","","8","32"
"Hickenlooper","Hickenlooper_office","769216214878949376","2016-08-26 16:53:31","RT @hickforco: Ride on, #Colorado! 5th annual @PedalthePlains is Sept 16-18. Register online by Aug 28:
https://t.co/bx1yOyzU5G https://t.c…","","13","0"
"Hickenlooper","Hickenlooper_office","768849031661428736","2016-08-25 16:34:28","Congrats to #TheWright finalists, leaders in the promotion of innovation &amp; outdoor culture in #Colorado
https://t.co/gERgAgLeQy","","5","11"
"Hickenlooper","Hickenlooper_office","768801657572372480","2016-08-25 13:26:13","Happy 100th @NatlParkService! #NPS100 #FindYourPark 
(Free admission to #Colorado National Monument through Sunday!) https://t.co/2xbwUJdDPM","","27","44"
"Hickenlooper","Hickenlooper_office","768133530681389056","2016-08-23 17:11:19","On 8/25 @NatlParkService turns 100. Here's a terrific guide to all 59 US National Parks:
https://t.co/SmvDnhZENj
#NPS100 #FindYourKPark","","5","9"
"Hickenlooper","Hickenlooper_office","767817204570009601","2016-08-22 20:14:21","Talking to kids about marijuana? Our @GoodToKnowCO Trusted Adults campaign helps make #awkward convos more effective https://t.co/blPrWOfEVR","","3","2"
"Hickenlooper","Hickenlooper_office","767784845057466368","2016-08-22 18:05:46","Talking #cybersecurity w/@google senior leadership. Bonus = my shirt color matches the ""o"" and the ""e."" @OITColorado https://t.co/AnVegHPM6S","","17","32"
"Hickenlooper","Hickenlooper_office","767383455206297600","2016-08-21 15:30:47","Congrats @DenverOutlaws on winning your 2nd major league lacrosse championship!
https://t.co/LTbSL4sN6I
#MLLChamp  https://t.co/LKhddK1ZMh","","0","7"
"Hickenlooper","Hickenlooper_office","766393908918046720","2016-08-18 21:58:41","If you can text, you can register to vote in #Colorado:
https://t.co/2sfR3kGJzz","","12","15"
"Hickenlooper","Hickenlooper_office","766314594981732354","2016-08-18 16:43:31","What rocks between Ship Rock &amp; Creation Rock? #RedRocks75
@RedRocksCO @USNewsTravel  
https://t.co/k5Ybwk9PO4","","2","15"
"Hickenlooper","Hickenlooper_office","765992732405866496","2016-08-17 19:24:33","Coloradans know the heartache &amp; hardship floods bring. Our ❤️s go out to Louisiana's communities &amp; relief volunteers https://t.co/FKPEbMQ5bQ","","4","15"
"Hickenlooper","Hickenlooper_office","765693229958258689","2016-08-16 23:34:26","RT @LtGovofCO: Saddened to hear about the earthquake in Peru. Our thoughts are with those affected and those involved in recovery. https://…","","3","0"
"Hickenlooper","Hickenlooper_office","765569841986048000","2016-08-16 15:24:08","Congrats to #Colorado's Emma Coburn, 1st American woman to medal in the 3000 meter steeplechase! #Rio2016 @cubuffs
https://t.co/aXCkHdYCJf","","7","12"
"Hickenlooper","Hickenlooper_office","765552951876124673","2016-08-16 14:17:01","Wishing #Colorado's own Janay DeLoach best of luck in the Women's Long Jump qualifying round tonight! #Rio2016
https://t.co/5Tt1d1VDre","","1","10"
"Hickenlooper","Hickenlooper_office","765284762378379264","2016-08-15 20:31:20","Props to these teens for helping to restore vegetation lost in the 2013 floods. #ColoradoTheBeautiful
https://t.co/5BnHB3cWp4","","0","7"
"Hickenlooper","Hickenlooper_office","764848067036127233","2016-08-14 15:36:04","Can't wait for the start of #football season in #Colorado. #kickoff https://t.co/adcwtO6SlX","","3","16"
"Hickenlooper","Hickenlooper_office","764269511553855488","2016-08-13 01:17:05","We've ordered flags lowered to half-staff statewide on Sat 8/13 in honor of Navy ensign John Charles England.
https://t.co/Y1n1hgjSZb","","1","5"
"Hickenlooper","Hickenlooper_office","764184693700857856","2016-08-12 19:40:03","Farewell to Lyman Edgar, #Colorado's first Centennial Farmer, who passed away yesterday at a mighty 101 years old. https://t.co/FV6jkF2aZh","","1","11"
"Hickenlooper","Hickenlooper_office","763786011969069056","2016-08-11 17:15:50","Welcome home to our 4th Infantry Division's Combat Aviation Brigade &amp; 764th Ordnance Co's 242nd Battalion 71st Group
https://t.co/OdM6NSwbMW","","1","5"
"Hickenlooper","Hickenlooper_office","763435286856478720","2016-08-10 18:02:10","Optimizing the #CommunitySolar model to reduce energy costs for #Colorado's highest-need utilities customers.  https://t.co/x3nYZeNx33","","1","2"
"Hickenlooper","Hickenlooper_office","763398846210674688","2016-08-10 15:37:22","Welcome to #Colorado @Agilent! We're happy to be part of your mission to make a better world. #giddyup https://t.co/mrJVQlPYh2","","3","6"
"Hickenlooper","Hickenlooper_office","762755962721533953","2016-08-08 21:02:47","#LoveSetMatch: Robin &amp; I faced off for doubles fun at the @GDSFoundation Dare To Play Tennis event. #aces @mwilander https://t.co/RKE1JiuhIN","","6","17"
"Hickenlooper","Hickenlooper_office","762304637139423232","2016-08-07 15:09:23","Props and gratitude to #Colorado's farmers &amp; ranchers – past, present and future. #ColoradoProud
https://t.co/IejxuEhURn","","28","51"
"Hickenlooper","Hickenlooper_office","761703565526085632","2016-08-05 23:20:56","1 yr after #GoldKingMine release, we're making progress but there's still more work to do. Thanks to &amp; thoughts w/the affected communities.","","0","10"
"Hickenlooper","Hickenlooper_office","761589030320418817","2016-08-05 15:45:49","The newly opened Pathways Village Apts is providing 84 of Grand Junction's most vulnerable with #SupportiveHousing:
https://t.co/uSm7DZo7hf","","10","13"
"Hickenlooper","Hickenlooper_office","761380714566656000","2016-08-05 01:58:02","Terrific piece on @EndeavorConsult &amp; the future of #Colorado's booming outdoor rec industry: https://t.co/YEDP3yWnsz @CoRecIndustry #giddyup","","5","8"
"Hickenlooper","Hickenlooper_office","761259353550663680","2016-08-04 17:55:48","RT @COLocalAffairs: This is exciting.@windsorgov. New #COMainStreet community doing great work. https://t.co/uG3zZ7Zhe9","","4","0"
"Hickenlooper","Hickenlooper_office","761248425803255808","2016-08-04 17:12:22","Great work @DORAColorado! #StateOfCO  https://t.co/eicOWh2xVW","","2","3"
"Hickenlooper","Hickenlooper_office","760308140525035523","2016-08-02 02:56:01","Thank you @CONG1860 for all you do &amp; sacrifices you make. We're grateful &amp; pray for your safe return to #Colorado.   https://t.co/gkrEn5QLmE","","1","15"
"Hickenlooper","Hickenlooper_office","760119936530325504","2016-08-01 14:28:09","140 is the new 40. Happy #ColoradoDay everyone!
https://t.co/8DgItmwc54 https://t.co/QMCJN2yZD5","","95","129"
"Hickenlooper","Hickenlooper_office","759767917273686016","2016-07-31 15:09:21","Hey @Syfy! How about #Colorado as the star of your next #Sharknado movie? 
https://t.co/mQ2l7X4bCI https://t.co/WgljWLFbkI","","7","29"
"Hickenlooper","Hickenlooper_office","759573846240456704","2016-07-31 02:18:11","Join us Monday as we celebrate Colorado's 140th birthday. You don't want to miss this shindig! #ColoradoDay https://t.co/osnDaaBk1j","","14","27"
"Hickenlooper","Hickenlooper_office","759433873776381952","2016-07-30 17:01:59","In celebration of #Colorado Day Mon 8/1, @HistoryColorado is offering free admission. Food, music, dancing &amp; more! https://t.co/269V8b6dOe","","19","29"
"Hickenlooper","Hickenlooper_office","759032919180673024","2016-07-29 14:28:44","Grants awarded to 8 communities across CO to develop affordable housing:
https://t.co/cMqxxRoCNd
@COLocalAffairs  https://t.co/X8YZ7TI1gr","","2","5"
"Hickenlooper","Hickenlooper_office","758396108078878720","2016-07-27 20:18:17","Some fun ""behind the flag"" backstory as we approach #Colorado's 140th birthday on Aug 1st: https://t.co/RR0fxgTN2O https://t.co/F7MfC1MZT2","","5","18"
"Hickenlooper","Hickenlooper_office","758026756242616320","2016-07-26 19:50:36","2 more reasons #Colorado is so awesome: our railroads named #1 and #2 Best Train Rides in America.
https://t.co/ouYtHbU9jq
#choochoo","","5","13"
"Hickenlooper","Hickenlooper_office","757694603969474560","2016-07-25 21:50:45","Great opportunity to meet @LtGovofCO &amp; help make our govt work even better for Coloradans. #StateOfCO #SummerTour  https://t.co/ud9uFG0Z4i","","3","8"
"Hickenlooper","Hickenlooper_office","757615268348596225","2016-07-25 16:35:30","Losing a home can happen to anyone. Move-in kits help make a meaningful difference for those in need. #closetohomeCO https://t.co/lgLzyJvjgv","","8","10"
"Hickenlooper","Hickenlooper_office","757300970019696640","2016-07-24 19:46:35","These boots were made for taking the Cheyenne Frontier Days Train. #giddyup https://t.co/xRQOz5ZID8","","4","22"
"Hickenlooper","Hickenlooper_office","756535046597599232","2016-07-22 17:03:05","#Colorado tourism broke spending records in 2015 + we're luring even more outdoor rec business &amp; jobs to our state:
https://t.co/r2zsZROJ61","","8","13"
"Hickenlooper","Hickenlooper_office","756521842362286081","2016-07-22 16:10:37","Continuing our work to make #Colorado the best place to start a business in the U.S. #giddyup https://t.co/zNzdkiolMI","","1","11"
"Hickenlooper","Hickenlooper_office","756232843387244544","2016-07-21 21:02:14","Congrats to the recipients of our CO Blueprint 2.0 initiatives! #StateOfCO #giddyup
https://t.co/2tqkeQeNxn https://t.co/VUvcTRQQ4X","","2","5"
"Hickenlooper","Hickenlooper_office","756224880094261249","2016-07-21 20:30:36","Shout out to Golden #Colorado's own @alex_howes as he competes on the world's biggest cycling stage!  @LeTour #GoAlexGo #TimeToFly","","13","48"
"Hickenlooper","Hickenlooper_office","756155288818896898","2016-07-21 15:54:04","A fond farewell to #Colorado's visionary force of nature, Gudy Gaskill, champion of the mountains &amp; the CO Trail.
https://t.co/T7mcunzXtx","","1","4"
"Hickenlooper","Hickenlooper_office","755944347355316224","2016-07-21 01:55:51","Thanks to all who keep the Aurora victims, their loved ones &amp; community in their hearts &amp; prayers. The healing continues. #AuroraStrong","","5","27"
"Hickenlooper","Hickenlooper_office","755893439770656770","2016-07-20 22:33:34","RT @LtGovofCO: I'm pleased to announce  twelve organizations in Colorado will receive $5,061,409 in AmeriCorps grants from CNCS! https://t.…","","3","0"
"Hickenlooper","Hickenlooper_office","755874893707644930","2016-07-20 21:19:52","Welcome to #Colorado @syncHR!
#giddyup https://t.co/mJVXxp4KmC","","3","12"
"Hickenlooper","Hickenlooper_office","755516494209953792","2016-07-19 21:35:43","Welcome aboard Marilyn! #giddyup https://t.co/OhivbGoUAd","","0","3"
"Hickenlooper","Hickenlooper_office","755449619614535680","2016-07-19 17:09:59","Thanks @thomsonreuters &amp; fellow panelists for furthering the discussion on #gunviolence in America. Onward, together https://t.co/PXmKRTAYJK","","8","11"
"Hickenlooper","Hickenlooper_office","755173346891837440","2016-07-18 22:52:10","Flags will remain lowered to honor the victims of the attack in Baton Rouge, Louisiana. https://t.co/Tucmor9kRG https://t.co/KB8pHS97G2","","7","16"
"Hickenlooper","Hickenlooper_office","755095568213483520","2016-07-18 17:43:07","Thanks to hard work across #Colorado, our economy is outperforming the rest of the U.S. https://t.co/dvjoFRw0M5","","19","37"
"Hickenlooper","Hickenlooper_office","755079359661236224","2016-07-18 16:38:42","RT @COStateFire: Multi-Mission Aircraft (MMA) en route to Kiowa County. Learn more about the MMA @ https://t.co/Hfs2Q46piq https://t.co/Zb7…","","7","0"
"Hickenlooper","Hickenlooper_office","754789705649037312","2016-07-17 21:27:43","Our nation's peace officers and their families are top of mind in Colorado, especially the men &amp; women in blue in #BatonRouge","","10","33"
"Hickenlooper","Hickenlooper_office","754002646420250625","2016-07-15 17:20:14","Props to @COLocalAffairs housing division on receiving a @NAHROnational Award for its State Housing Voucher Program https://t.co/nb4be7TC4P","","0","4"
"Hickenlooper","Hickenlooper_office","753972279499907072","2016-07-15 15:19:34","Positive news coming in about the #BlackRidgeFire. Thank you to the crews working to contain the fire. https://t.co/R7lvNmDhr6","","8","12"
"Hickenlooper","Hickenlooper_office","753967217587265536","2016-07-15 14:59:27","We've lowered flags to half-staff to honor former U.S. Senator William ""Bill"" Armstrong. https://t.co/yzMMytK71Y https://t.co/0SnYnMWdMW","","6","13"
"Hickenlooper","Hickenlooper_office","753797783157547009","2016-07-15 03:46:11","Big news about the #ColdSpringsFire Thank you to all of the dedicated fire fighters and first responders. #grateful  https://t.co/lHlwYBVeYB","","14","73"
"Hickenlooper","Hickenlooper_office","753734557791232000","2016-07-14 23:34:56","A day filled with celebration is now fraught with sorrow and loss. #Nice is in #Colorado's hearts tonight. #NiceFrance 🇫🇷","","12","17"
"Hickenlooper","Hickenlooper_office","753728075683229696","2016-07-14 23:09:11","The @PedalthePlains team was glad to be able to support #CoffeeWithACop w/Officers Nixon &amp; Douglas in #Fowler. https://t.co/wsuKeEOxZX","","8","15"
"Hickenlooper","Hickenlooper_office","753701711655559168","2016-07-14 21:24:25","Happy Bastille Day to all of our French Coloradans and Francophiles. #BastilleDay  https://t.co/issO1D6aX8","","2","2"
"Hickenlooper","Hickenlooper_office","753684075534102529","2016-07-14 20:14:21","Small businesses make up 97% of all businesses in #Colorado &amp; they truly are the backbone of our economy. https://t.co/AOpdVXmrfe #TopStates","","14","17"
"Hickenlooper","Hickenlooper_office","753644432436494336","2016-07-14 17:36:49","Thank you to our tribal and non-tribal agencies &amp; first responders that are working to contain this fire. #grateful https://t.co/fYLcWjYzSs","","2","9"
"Hickenlooper","Hickenlooper_office","753350216498098176","2016-07-13 22:07:42","#COFire #ColdSpringsFire #HaydenPassFire #BeaverCreekFire https://t.co/R9YPtOiaOH https://t.co/LZ8pdVujlA","","6","9"
"Hickenlooper","Hickenlooper_office","753273808761466882","2016-07-13 17:04:05","RT @COEmergency: Colorado Daily Status Report: July 13, 2016 https://t.co/07eVWvET3K #ColdSpringsFire #HaydenPassFire #COStatus https://t.c…","","2","0"
"Hickenlooper","Hickenlooper_office","752988912604282880","2016-07-12 22:12:01","This type of dynamic collaboration makes #Colorado a hotbed for innovation in housing and supportive services. https://t.co/8E5yfuIa97","","7","19"
"Hickenlooper","Hickenlooper_office","752909666162585600","2016-07-12 16:57:07","Thanks to @COEmergency for keeping Coloradans apprised of the latest on the #COFires https://t.co/P7ZGS3Bt9l https://t.co/IQZRsQOVcA","","2","17"
"Hickenlooper","Hickenlooper_office","752870453945872386","2016-07-12 14:21:18","RT @BoulderOEM: Morning briefing is in progress - new updates to be posted shortly. Wx for today is mostly sunny, 76 degrees and less wind.…","","12","0"
"Hickenlooper","Hickenlooper_office","752600157594628096","2016-07-11 20:27:14","Thank you to all of the first responders that are helping to contain the fires. #grateful https://t.co/wDzt3rPKOP","","14","53"
"Hickenlooper","Hickenlooper_office","752562013746761729","2016-07-11 17:55:40","RT @COEmergency: Colorado Daily Status Report:July 11, 2016 https://t.co/1HSDHOjoCS #COStatus  #ColdSpringsFire #HaydenPassFire https://t.c…","","7","0"
"Hickenlooper","Hickenlooper_office","752558257412026368","2016-07-11 17:40:45","RT @PSICC_NF: The #HaydenPassFire is currently making a significant run. US Highway 50 has just been closed in the Coaldale area. NoFurther…","","32","0"
"Hickenlooper","Hickenlooper_office","752337691220389888","2016-07-11 03:04:18","RT @COStateFire: FEMA has authorized the use of federal funds to help w/ firefighting costs for  #ColdSpringsFire in Boulder County. https:…","","26","0"
"Hickenlooper","Hickenlooper_office","752337634563796992","2016-07-11 03:04:04","Thank you @COEmergency for continuing to help with the fires.  https://t.co/wRUoNHo73c","","9","33"
"Hickenlooper","Hickenlooper_office","752301921378021376","2016-07-11 00:42:09","Our thoughts continue to be with those impacted by the #ColdSpringsFire. The @CONG1860 has been activated to assist local emergency crews.","","12","26"
"Hickenlooper","Hickenlooper_office","751919650506629122","2016-07-09 23:23:09","Grateful to Colorado's firefighters. Our thoughts are with everyone impacted by #ColdSpringsFire #NedFire https://t.co/uXUF5o5Ut5","","32","68"
"Hickenlooper","Hickenlooper_office","751489509846462464","2016-07-08 18:53:55","#LoveThyNeighbor https://t.co/ja3NeMsWCA","","16","24"
"Hickenlooper","Hickenlooper_office","751461303688974336","2016-07-08 17:01:50","We've ordered flags lowered to half-staff to honor the victims of the attack in Dallas. https://t.co/91ElEvcgEx https://t.co/685PwKiVpe","","48","70"
"Hickenlooper","Hickenlooper_office","751138105332150272","2016-07-07 19:37:34","Honored to address #NAMICon16 today. Thank you for working to help Coloradans live our best lives. #NAMItsunami https://t.co/givrpeyEaE","","13","37"
"Hickenlooper","Hickenlooper_office","750881224374255616","2016-07-07 02:36:49","Bill Armstrong's vision for and dedication to #Colorado were as unshakable as his commitment to his faith &amp; ideals. May he rest in peace.","","19","41"
"Hickenlooper","Hickenlooper_office","750445017718677504","2016-07-05 21:43:29","Love this impromptu patriotic serenade by @DenverPhilOrch at an airport in China. https://t.co/vXJYyNujzG","","2","3"
"Hickenlooper","Hickenlooper_office","750396323602374656","2016-07-05 18:29:59","#apprenticeship programs offer choice + cost-effective paths to sustainable careers &amp; upward mobility #StateOfCO https://t.co/ORablLSXsb","","3","5"
"Hickenlooper","Hickenlooper_office","750386318555787264","2016-07-05 17:50:14","Props to the #Colorado team from @LockheedMartin and @NASA
 on @NASAJuno arrival to #Jupiter. https://t.co/W3nhGOoWiF","","10","23"
"Hickenlooper","Hickenlooper_office","750136820705341440","2016-07-05 01:18:49","How great is today? Not only are we celebrating America’s b-day, but it's Tim Howard’s debut as a @ColoradoRapids https://t.co/pmiPyP0RyX","","9","28"
"Hickenlooper","Hickenlooper_office","749966493132189696","2016-07-04 14:02:00","Happy 4th of July, Colorado! https://t.co/ItQMkOyJpm","","3","14"
"Hickenlooper","Hickenlooper_office","748972560222650369","2016-07-01 20:12:28","Get ready for your #4thofJuly weekend with this handy list of firework shows. https://t.co/PCSEZfmsPl","","1","5"
"Hickenlooper","Hickenlooper_office","748680049075912704","2016-07-01 00:50:08","The rest of the country is learning that @RockyNPS has one of the best drives in America https://t.co/T0ePBffqKw #FindyourPark #ColoradoLive","","1","6"
"Hickenlooper","Hickenlooper_office","748677241848991744","2016-07-01 00:38:58","Tapping off the day with Jane Harman from @TheWilsonCenter talking beer and politics at #AspenIdeas. https://t.co/NIj2bVxbFo","","2","4"
"Hickenlooper","Hickenlooper_office","748664943373852674","2016-06-30 23:50:06","Meet @bwwilliams, one of the talented innovators working for Colorado. #StateofCO #GovTech @OITColorado. https://t.co/2i5gz43cEi","","1","5"
"Hickenlooper","Hickenlooper_office","748625813797474304","2016-06-30 21:14:37","Was great to talk comedy and Colorado with @PeteDominick on @StandUpWithPete at #AspenIdeas. https://t.co/vnYYsogMMR","","5","7"
"Hickenlooper","Hickenlooper_office","748588756832116736","2016-06-30 18:47:22","Working to find ways to protect, connect, and inspire Coloradans with our beautiful state. #AspenIdeas https://t.co/iIxCMl2MlI","","2","3"
"Hickenlooper","Hickenlooper_office","748582523060400128","2016-06-30 18:22:36","RT @jvanlee6: .@GovofCO &amp; Bob Costas tried their hand @ stand-up @BellyUpAspen &amp; pack the house @ #aspenideas! https://t.co/fbRvLinRtl","","1","0"
"Hickenlooper","Hickenlooper_office","747954020963262465","2016-06-29 00:45:09","Watch out for land sharks, friends -- it's #SharkWeek even in #Colorado! https://t.co/BkDisWWwhG","","0","4"
"Hickenlooper","Hickenlooper_office","747856110229422080","2016-06-28 18:16:05","We love talking up CO workforce development innovations like @JoinSkillful. Thx for the invite @ZoeBairdMarkle!  https://t.co/RitmuBkU7f","","3","7"
"Hickenlooper","Hickenlooper_office","747833955907403776","2016-06-28 16:48:03","Best of luck tonight to Colorado's own @missyfranklin. You've got this! #RoadToRio #SwimTrials16 @TeamUSA https://t.co/V9eHq4m7eo","","2","19"
"Hickenlooper","Hickenlooper_office","747810830041911296","2016-06-28 15:16:10","The Young Adult Forum was a great way to kick off @aspenideas https://t.co/mKZjVCzaw8","","0","2"
"Hickenlooper","Hickenlooper_office","747526227208998912","2016-06-27 20:25:15","We applaud #SCOTUS' decision protecting women's access to safe, affordable healthcare. #womenshealth","","13","39"
"Hickenlooper","Hickenlooper_office","747159376750796800","2016-06-26 20:07:31","Great Food + great beer = perfect weekend. Thank you to all that came out for #BrewsAndBites https://t.co/W3SM7Dsy6X","","1","3"
"Hickenlooper","Hickenlooper_office","746449094470733824","2016-06-24 21:05:07","Was great to be able to stop at the @museudoamanha for the #biennialbrazil2016.  Inspiring and thought provoking! https://t.co/jh2FiUNODn","","1","5"
"Hickenlooper","Hickenlooper_office","746410166959038465","2016-06-24 18:30:26","GOOOAAALLLL!!!! #brazilsummit2016 #COTradeBrazil https://t.co/nrzcW5oV9T","","5","6"
"Hickenlooper","Hickenlooper_office","746385242441789440","2016-06-24 16:51:23","All hail Louie Lee of Mesa #Colorado -- King of the 93rd Nat'l Marbles Championship! He's got game. https://t.co/RvFdvGZiWb","","4","5"
"Hickenlooper","Hickenlooper_office","746378571959144448","2016-06-24 16:24:53","Visiting ​Estácio w/ @ColoradoEcoDevo  to learn more about Rio Startup Nave. #biennialbrazil2016 #CoTradeBrazil https://t.co/x5ENjFBGz0","","3","5"
"Hickenlooper","Hickenlooper_office","746101442159738880","2016-06-23 22:03:40","How #Colorado's innovative apprenticeship programs give students more choice and upward mobility: https://t.co/RrNQgymZbt  @USDOL","","2","6"
"Hickenlooper","Hickenlooper_office","745726914250170375","2016-06-22 21:15:25","Thanks to @TheNC for years of reducing teen &amp; unplanned pregnancy. Let's continue the progress together. #TheNC20 https://t.co/6aNefkq700","","2","5"
"Hickenlooper","Hickenlooper_office","745721125850742785","2016-06-22 20:52:25","Innovation + Inspiration = these young Brazilian entrepreneurs and @humanitas360 #brazilsummit2016 #COTradeBrazil https://t.co/84Pa9rM7XC","","6","7"
"Hickenlooper","Hickenlooper_office","745715596025683968","2016-06-22 20:30:27","Our thoughts are w/firefighters working to contain #BeaverCreekFire #Pitchfire #KelcoFire Thx for all you're doing. https://t.co/8YZsUVr9cY","","4","10"
"Hickenlooper","Hickenlooper_office","745683004295622656","2016-06-22 18:20:57","We're going to miss Deputy Leg Affairs Director @ElizaSchultz. Wishing you the best in your new adventures! #coleg https://t.co/xZ0uOAXy7X","","3","15"
"Hickenlooper","Hickenlooper_office","745657902862565376","2016-06-22 16:41:12","Props to those who two-wheel it today &amp; everyday. #BikeToWorkDay #StateOfCO #ColoradoLive https://t.co/q12cXH8H99","","10","26"
"Hickenlooper","Hickenlooper_office","745656503730733056","2016-06-22 16:35:38","Couldn't agree more! #BiketoWorkDay https://t.co/yHAZpIujbB","","1","11"
"Hickenlooper","Hickenlooper_office","745654095000702976","2016-06-22 16:26:04","We knew @smokey_bear is cool, but this proves it! #BiketoWorkDay #StateOfCO https://t.co/Bqr4YXRGY7","","3","13"
"Hickenlooper","Hickenlooper_office","745642617296257024","2016-06-22 15:40:27","Another common Brazil/Colorado link. Talking #CyberSecurity with @Level3 #COTradeBrazil #brazilsummit2016 https://t.co/GG2bppjjo5","","5","5"
"Hickenlooper","Hickenlooper_office","745636502177255424","2016-06-22 15:16:10","Day 2 of  @thebiennial is off to a great start! Thx @JBS_oficial CEO for our connection story. #CoTradeBrazil https://t.co/QM7L3Azjg0","","0","2"
"Hickenlooper","Hickenlooper_office","745447660606349312","2016-06-22 02:45:46","Great first day at @thebiennial including this interview with @revistasuper about #Marijuana legalization. #SãoPaulo https://t.co/YLKMoAPuus","","1","9"
"Hickenlooper","Hickenlooper_office","745376817255694337","2016-06-21 22:04:16","Grab your two wheels and get ready for Bike to Work Day 2016! #BiketoWorkDay https://t.co/btrPJBZcj8","","4","8"
"Hickenlooper","Hickenlooper_office","745368863219531776","2016-06-21 21:32:39","Nothing like Colorado blue skies to make you excited about the summer. #SecondDayofSummer https://t.co/be3DVTXwXM","","0","2"
"Hickenlooper","Hickenlooper_office","745348529300738051","2016-06-21 20:11:51","No time for jet lag, but there is a quick moment for a selfie. #NationalSelfieDay #brazilbiennial2016  https://t.co/sILbzeeltJ","","0","9"
"Hickenlooper","Hickenlooper_office","745341449579933701","2016-06-21 19:43:44","Collaboration + innovation are cornerstones to success. #brazilsummit2016 #CoTradeBrazil #ApprenticeshipProgram https://t.co/9UxpNlzaZz","","9","12"
"Hickenlooper","Hickenlooper_office","745301410380668930","2016-06-21 17:04:37","Kicking off  @thebiennial talking to @RedeGlobo #COTradeBrazil #biennialbrazil2016 https://t.co/AyFBx0XxyC","","2","3"
"Hickenlooper","Hickenlooper_office","745288977511395328","2016-06-21 16:15:13","Props to @laurenepowell &amp; @CollegeTrack on 18 years of mentoring underserved students toward academic success.
https://t.co/eHIX2dZVmk","","0","3"
"Hickenlooper","Hickenlooper_office","745221067858411520","2016-06-21 11:45:22","#TipsTuesday Millions are affected by mental health issues each year. The  @CO_MentalHealth site offers assitance. https://t.co/lRZQJwyCmE","","1","1"
"Hickenlooper","Hickenlooper_office","745043675781160960","2016-06-21 00:00:29","#CheckOutColorado is back this year with free access to our 42 state parks https://t.co/9nlfoQ6vGl https://t.co/XWz0QuynCr","","0","5"
"Hickenlooper","Hickenlooper_office","744999547949228036","2016-06-20 21:05:08","Calling all CO biz leaders! Seeking your input to find best ways to nurture &amp; grow CO's outdoor rec industry: https://t.co/RUn6YmlOkf","","2","5"
"Hickenlooper","Hickenlooper_office","744921741793714177","2016-06-20 15:55:57","There's more work to do, but we're buoyed by the love &amp; resolve in abundance at #DenverPrideFest yesterday #lovewins https://t.co/AXdSByZpy5","","4","11"
"Hickenlooper","Hickenlooper_office","744548132126547975","2016-06-19 15:11:22","My favorite photo of my father. Here's to all the dads and making the most of our time together. Happy #FathersDay https://t.co/z5UVYg9faD","","5","25"
