"Harris","Harris_campaign","1078770314950176768","2018-12-28 21:51:00","Over and over, working people have shown that when they have power and organize, our society changes for the better. That’s why it’s critical we strengthen unions and make them available to every single worker.","","2451","9756"
"Harris","Harris_campaign","1078747169216217088","2018-12-28 20:19:01","Julie’s a single mother who has taken extra shifts at Barnes and Noble since the government shutdown. “It’s not going to pay all my bills, but it will help put food on the table.” #ShutdownStories
https://t.co/p8QZcvBl4l","","3275","6764"
"Harris","Harris_campaign","1078696580276981760","2018-12-28 16:58:00","This isn’t a game — the shutdown is directly affecting people’s livelihood. They’re hardworking Americans trying to make our country a better place and they deserve to be able to work with pay. 
https://t.co/8bAQt3g06b","","4875","15778"
"Harris","Harris_campaign","1078495756233949185","2018-12-28 03:40:00","Approximately 42,000 Coast Guard members remain on duty during the government shutdown and their future paychecks are uncertain. 

Let that sink in: these servicemembers have defended our country. It's shameful.","","12518","44109"
"Harris","Harris_campaign","1078474374397812737","2018-12-28 02:15:02","There are less than 20 days for open enrollment in California. Help spread the word to your friends and family to get covered before it’s too late. Sign up now: https://t.co/ulGnArohz1.","","558","851"
"Harris","Harris_campaign","1078449956795699200","2018-12-28 00:38:00","Felipe Alonzo-Gomez and Jakelin Caal Maquin both died while in CBP custody this month. We must have a full accounting of what happened, and changes must be made. 
https://t.co/OUXZvngvrK","","1926","5481"
"Harris","Harris_campaign","1078404404573847553","2018-12-27 21:37:00","As states across the country are actively making it harder for Americans to vote, my Democratic colleagues are committed to strengthening access to the ballot box. Reinvigorating the Voting Rights Act, expanding early voting, and automatic registration are a place to start.","","2833","10440"
"Harris","Harris_campaign","1078364905529593858","2018-12-27 19:00:03","RT @penguinrandom: Senator @KamalaHarris is going on tour for her book #TheTruthsWeHold and her children’s book #SuperheroesAreEverywhere!…","","80","0"
"Harris","Harris_campaign","1078334194231721986","2018-12-27 16:58:01","Federal workers and government contractors are the ones bearing the brunt of Trump’s demands. They should not be used as a bargaining chip by this Administration to build a useless and costly wall. https://t.co/S42Pd5J03K","","2476","6052"
"Harris","Harris_campaign","1078137646566858752","2018-12-27 03:57:00","Erin is one of the thousands of federal workers that was furloughed. ""I need my paycheck. We all have mortgages and bills we have to pay. We're already struggling.""

Just because Trump shut down the government doesn’t mean the bills go away. #ShutdownStories https://t.co/UPDz2MxSSc","","3844","8308"
"Harris","Harris_campaign","1078114748279984128","2018-12-27 02:26:01","Mathematician Dr. Gladys West was born to a farming family in a community of sharecroppers. At a young age, she realized that education could get her out of the fields. She was inducted into the Air Force Hall of Fame for her contributions to the GPS. 
https://t.co/yCRv9UwXQs","","10229","38742"
"Harris","Harris_campaign","1078085804881260544","2018-12-27 00:31:00","As you head back home for the holidays this week, remember that until the government reopens, approximately 53,000 TSA agents are not being paid to be at work right now during one of the busiest travel times of the year. Please be sure to be patient during this time.","","5510","18151"
"Harris","Harris_campaign","1078049318593007617","2018-12-26 22:06:01","Another immigrant child in detention has died and just last week Secretary Nielsen said she couldn’t provide a specific number of how many people have died while in government custody. Just another reason why Nielsen must resign.
https://t.co/Tky12fW8hm","","8732","20637"
"Harris","Harris_campaign","1078013579188674561","2018-12-26 19:44:00","When the United States is one of thirteen countries in the world where the rates of pregnancy-related illness and death are worse than they were 25 years ago, we know we have work to do. We must keep standing up for women’s health care and pass the Maternal CARE Act.","","4326","15625"
"Harris","Harris_campaign","1077997477696077824","2018-12-26 18:40:01","The failure to reauthorize the Violence Against Women Act — and instead, let it expire with the government shutdown — is absolutely shameful.","","10358","36416"
"Harris","Harris_campaign","1077979121765023744","2018-12-26 17:27:05","Lila Johnson has worked in the State Department for two decades, sweeping floors and scrubbing bathrooms. Due to the government shutdown, she’s worried about whether or not she’ll be able to pay her rent or make car payments. The President needs to end this government shutdown. https://t.co/47wghNvKqw","","3570","9623"
"Harris","Harris_campaign","1077763342847102983","2018-12-26 03:09:39","We started the day with tamales and chile relleno made with my mother’s recipe, and now we‘re about to eat my sister’s delicious gumbo that she makes every year. Merry Christmas to all! https://t.co/ntP3FSvL5W","","1645","26622"
"Harris","Harris_campaign","1077654348853899265","2018-12-25 19:56:33","The news of another child death in CBP custody is heartbreaking, especially on Christmas. We must demand a full and thorough account of what happened to this 8-year-old boy. https://t.co/spTi58umQv","","5420","14364"
"Harris","Harris_campaign","1077597098818891776","2018-12-25 16:09:03","From our family to yours, wishing you a Merry Christmas filled with hope, happiness, and good cheer. https://t.co/AWHGQCHHQo","","1431","13667"
"Harris","Harris_campaign","1077337876227084290","2018-12-24 22:59:00","Bonita Williams was planning to buy her grandchildren a bike for Christmas tomorrow. Instead, she's worried about paying her rent and bills. The human cost of Trump’s poor leadership. https://t.co/2POrE6BGbs","","1288","3145"
"Harris","Harris_campaign","1077282644457598977","2018-12-24 19:19:32","Millions of Americans are watching their ability to retire with dignity fade thanks in part to the irresponsible actions of the Trump Administration. Meanwhile, hundreds of thousands of federal workers are furloughed or working without pay. This chaos must end.","","5831","19244"
"Harris","Harris_campaign","1077244270858387456","2018-12-24 16:47:03","This Christmas Eve, I’m thinking of the California families who lost everything in the tragic wildfires, the unaccompanied children sitting in detention centers, and the thousands of federal workers whose future paychecks are uncertain. We must resolve to fight for them.","","8139","36495"
"Harris","Harris_campaign","1077222934597586944","2018-12-24 15:22:16","RT @JoeCunninghamSC: Thanks @KamalaHarris for helping to bring some much needed attention to Melissa’s story. She’s amazing and I’m proud t…","","492","0"
"Harris","Harris_campaign","1077017767025524737","2018-12-24 01:47:00","Income inequality doesn’t happen overnight. It happens gradually, such as by weakening unions or refusing to raise the minimum wage. That’s why it’s so critical when elections come around that we vote in elected officials who will represent the people. 
https://t.co/vZf2kwgRBU","","2477","5677"
"Harris","Harris_campaign","1076994614790418433","2018-12-24 00:15:00","Federal corrections officers, Forest Service firefighters, janitors, National Weather Service forecasters, and U.S. Coast Guard members are just some of the federal employees affected by the shutdown, their lives and their futures thrown into chaos.","","4308","11014"
"Harris","Harris_campaign","1076966680637644801","2018-12-23 22:24:00","Melissa represents the struggle many of our teachers face, and she like many does so with strength and dignity. It’s past time we pay our teachers what they are worth.
https://t.co/JUbujgbIvH","","1317","3469"
