"Merkley","Merkley_campaign","1024071096537104384","2018-07-30 23:15:50","So, so heartbreaking. This is a dark stain on our nation’s history. Shame on you, Donald Trump. Shame on you. https://t.co/dLLz1aWcdu","","1506","3207"
"Merkley","Merkley_campaign","1024030956523581442","2018-07-30 20:36:20","If you don't like child separation, or taking health care from sick people, or presidential self-dealing and corruption, or right-wing judges, or tax cuts for billionaires, or voter suppression then VOTE. Grab a few friends and register here: https://t.co/wTP1H8NAbh","","1887","3024"
"Merkley","Merkley_campaign","1023988119799046144","2018-07-30 17:46:07","As the fight for the Supreme Court is heating up, we need YOU to call your Senators and demand they #StopKavanaugh. We can’t this do without your help. YOU have the power to save the Supreme Court.","","1857","3570"
"Merkley","Merkley_campaign","1023951910901035008","2018-07-30 15:22:14","America: the President is admitting that Mexico isn’t paying for his wall. YOU ARE. He wants YOU to pay for the wall by raising YOUR TAXES. How do you feel about that? https://t.co/IkW7XxWYVc","","2963","5489"
"Merkley","Merkley_campaign","1022967029014441990","2018-07-27 22:08:40","Last night, the Trump administration FAILED to reunite all the children snatched at the border with their parents. This is unacceptable. This is evil. This is cruel. Shame on you, Donald Trump.

https://t.co/YwJgo2D5Ob","","3164","5907"
"Merkley","Merkley_campaign","1022920839895937024","2018-07-27 19:05:07","The Russians have attacked a Democratic Senator up for reelection​ this year.  The attacks continue.  And Trump continues to cover for them. This is an attack on the soul of our democracy. We need ​a President who will defend America.  We need ​action.
https://t.co/hfJLYPLmgC","","684","1417"
"Merkley","Merkley_campaign","1022856758463787009","2018-07-27 14:50:29","It’s WORKING! America is rising up and telling their Senators to #StopKavanaugh. Do NOT stop. Call the Senate switchboard at 202-224-3121. You – the American people - have the power to stop this nomination.","","6371","10511"
"Merkley","Merkley_campaign","1022610865890242560","2018-07-26 22:33:24","The House moved to impeach Rosenstein. Why? To protect the President. Trump is TERRIFIED of Mueller, so his cronies on Capitol Hill come to his rescue. Disgraceful.","","889","3113"
"Merkley","Merkley_campaign","1022555774533414912","2018-07-26 18:54:29",".@BetsyDeVosED is once again working to defend predatory for-profit colleges from students. Since she obviously has her job backwards. https://t.co/NoT0jQKynP","","241","550"
"Merkley","Merkley_campaign","1022524544060477440","2018-07-26 16:50:23","Snatching children at the border from parents legally entering our country to seek asylum was evil. It was dark, and it was shameful, and it should never have happened. We MUST keep fighting until EVERY child is reunited with their family.","","4118","10752"
"Merkley","Merkley_campaign","1022512822595584000","2018-07-26 16:03:48","Today is the deadline for the Trump administration to reunite children with their families. If you’re horrified by child separation, tell Congress to pass the Harris-Merkley-Cortez Masto REUNIFY Act!","","588","1223"
"Merkley","Merkley_campaign","1022481931919753216","2018-07-26 14:01:04","Americans deserve to know that their President is working for America. And only America. https://t.co/9R1M7GCGVJ","","211","487"
"Merkley","Merkley_campaign","1022170603850268673","2018-07-25 17:23:57","Our founders believed that freedom was so precious that it worth fighting for. We cannot allow ourselves to be discouraged. Today is a new day. We must stop dividing ourselves. We must fight, and we must stand united. https://t.co/exeRYTZRm0","","298","829"
"Merkley","Merkley_campaign","1022132371800436736","2018-07-25 14:52:02","How about we call them human beings?https://t.co/SXqlJYP2wp","","478","1791"
"Merkley","Merkley_campaign","1022103045436571649","2018-07-25 12:55:30","Fortune favors the bold.","","18","126"
"Merkley","Merkley_campaign","1021860803362914308","2018-07-24 20:52:55","How can ANYONE defend this?

https://t.co/IEKqp6ZbRf","","677","1270"
"Merkley","Merkley_campaign","1021819158202404864","2018-07-24 18:07:26","Do not allow the President to change the conversation.  We must #SaveSCOTUS. Kavanaugh would overturn Roe v. Wade and even 71% of Republicans believe that is a bad idea. https://t.co/LaVfHRLPAF","","342","809"
"Merkley","Merkley_campaign","1021796890910904322","2018-07-24 16:38:57","Anyone outraged that a president is profiting off his office?  Anyone? https://t.co/rJI76bTRPC","","5536","10203"
"Merkley","Merkley_campaign","1021763099110596609","2018-07-24 14:24:40","Criticism of the Dear Leader will be severely punished! https://t.co/jg3t84nPgY","","213","575"
"Merkley","Merkley_campaign","1021516166307749888","2018-07-23 22:03:27","Breitbart trafficks in racist innuendo and attacks — mainstream businesses shouldn't be advertising.  Kudos to @slpng_giants for accountability.
https://t.co/siF7xBhM3b","","139","397"
"Merkley","Merkley_campaign","1021501582364565504","2018-07-23 21:05:30","Do not become discouraged. Remember why you’re here and what you’re working towards. Be courageous in the face of adversity. And never stop trying.  #MondayMotivation","","372","1491"
"Merkley","Merkley_campaign","1021467096906190850","2018-07-23 18:48:28","Why does the President continue to take the word of Putin over his own intelligence community? https://t.co/mvoL2l77iJ","","81","195"
"Merkley","Merkley_campaign","1021461920195522561","2018-07-23 18:27:54","We must not forget that thousands of children are still separated from their parents because of Donald Trump’s cruel and immoral immigration policies. Don’t stop fighting.","","3537","7611"
"Merkley","Merkley_campaign","1021430899534155777","2018-07-23 16:24:38","RT @HRC: On the 3 year anniversary of the introduction of the Equality Act, LGBTQ people in 30 states are still at risk of being:

❌Fired
❌…","","190","0"
"Merkley","Merkley_campaign","1021412194985144321","2018-07-23 15:10:18","No... That is incorrect, Mr. President. The #TrumpRussia investigation started when your campaign adviser admitted to Australia’s top diplomat in Britain that Russia had political dirt on Hillary Clinton. Here’s a link to jog your memory: https://t.co/enChaRkBx6 https://t.co/Aut4jxSg3R","","744","1923"
"Merkley","Merkley_campaign","1021034479656349696","2018-07-22 14:09:24","During these dark times, do not bury your head in the sand. Do not give up because the fight seems insurmountable. Instead, believe in yourself and your mission. Be brave. Have courage. And never stop fighting.","","3203","9148"
"Merkley","Merkley_campaign","1020752942129995778","2018-07-21 19:30:40","America has been through and seen many dark times. But it’s in those times that we most need people to come together &amp; let their voices be heard. Take action: https://t.co/GPy4haXt7Z https://t.co/pb9XtvhNTz","","377","863"
"Merkley","Merkley_campaign","1020689756588584960","2018-07-21 15:19:36","When things feel impossible and so far out of our reach, we must never give up. We must believe in ourselves and our mission. We must keep fighting.","","880","3424"
"Merkley","Merkley_campaign","1020444625121742848","2018-07-20 23:05:32","We MUST KNOW what Donald Trump and Putin discussed during the Helsinki summit. THIS is why it was DANGEROUS for our president and a hostile dictator to have a private one-on-one meeting. https://t.co/SrKniTub7O","","810","2273"
"Merkley","Merkley_campaign","1020395449465884672","2018-07-20 19:50:07","The President posted a Russian State TV video of Hillary Clinton. She wasn’t speaking about Putin. Donald Trump just didn’t want you to know that. https://t.co/zW52ht7vL3 https://t.co/kQCSPNt5tW","","846","1437"
"Merkley","Merkley_campaign","1020320622231138309","2018-07-20 14:52:47","Since Putin campaigned covertly for Trump last time, are they going to do campaign rallies together on this next trip Trump is cooking up? https://t.co/bn790CXuES","","96","238"
"Merkley","Merkley_campaign","1020316780697391104","2018-07-20 14:37:31","The tide has begun to turn and the #BlueWaveProject is working. This has become a flippable seat. VOTE and take our country back. https://t.co/QsLIQzyL8T","","398","1168"
"Merkley","Merkley_campaign","1020277723514789888","2018-07-20 12:02:19","How can this be happening in America? We are better than this!

https://t.co/r6GUG8nquL","","996","1522"
"Merkley","Merkley_campaign","1020058419338899458","2018-07-19 21:30:53","Donald Trump has known for nearly two years that Russia attacked our country and tried to interfere with our election. Why does he keep denying his own intelligence community’s findings? Why is he protecting Putin?  https://t.co/OCZCLF1I4x","","342","973"
"Merkley","Merkley_campaign","1020050338529898496","2018-07-19 20:58:46","HUGE success today! Bounds never should have been nominated. Today is a victory for America! Thanks to everyone who weighed in!

https://t.co/KyrhBlOQWb","","441","1591"
"Merkley","Merkley_campaign","1020021240294256641","2018-07-19 19:03:09","Republicans, repeat after me: we don’t want a hostile foreign nation to attack our country. We must protect our democracy. We must protect our democracy. https://t.co/GRWG4v8hrH","","1407","3296"
"Merkley","Merkley_campaign","1019955453328089095","2018-07-19 14:41:44","RT @Lawrence: This is really a poll on Trump more than a judge no one knows. https://t.co/SQpphtIliN","","2685","0"
"Merkley","Merkley_campaign","1019938777102454785","2018-07-19 13:35:28","Trump’s defense for cozying up to a dictator: he meant “should” instead of “shouldn’t.” Did Trump also “misspeak” when he blamed deterioration of relations on the US instead of on Russia’s attacks on our election? https://t.co/WGcKt1RJ38","","99","303"
"Merkley","Merkley_campaign","1019924428971528192","2018-07-19 12:38:27","RT @JuliaDavisNews: #Russia's state TV: 
The Russians scoff at Trump's attempt to ""correct"" what he said @ the #HelsinkiSummit. 
Sergey Fed…","","3612","0"
"Merkley","Merkley_campaign","1019692098033999873","2018-07-18 21:15:15","48 Hour Span: The President cozied up to a dictator; claimed he misspoke; and then doubles down on his initial statement. I think Donald Trump’s true beliefs here are clear.  Much to Vladimir Putin’s delight. https://t.co/fMHgDu4KPU","","366","1137"
"Merkley","Merkley_campaign","1019634922049372167","2018-07-18 17:28:03","We must not be silent. We must have the courage to speak out. Our founders believed that freedom and patriotism came before party or policy. History will remember our actions.","","828","2818"
"Merkley","Merkley_campaign","1019569494107099138","2018-07-18 13:08:04","Now is not the time to be silent. https://t.co/6Cq0t6bT4w","","314","776"
"Merkley","Merkley_campaign","1019406293851889666","2018-07-18 02:19:34","Yesterday was a day we will never forget - and never should.  The President of the U.S. stood up for Russia's interests and values instead of defending America. Today is the day that we turn the tide. We must defend our core beliefs and fight to take our country back.","","2699","7736"
