"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#TITLEIX","CLE Rape Crisis Ctr","Cleveland, Ohio","False","1082371295583653888","2019-01-07 20:20:01","We're LIVE on Facebook discussing the current opportunity to comment on the U.S. Department of Education’s proposed #TitleIX regulations.
 https://t.co/cPNwgmWCWY","","0","1"
"#TITLEIX","Heather McMeekan","West Central IL","False","1082369410126544896","2019-01-07 20:12:31","@RyanSeacrest Why do you still have a JOB? #TimesUp #MeToo #TitleIX","","0","0"
"#TITLEIX","Don Hammonds","Dallas","False","1082361591687979008","2019-01-07 19:41:27","RT @SecularStudents: ""Our government has a responsibility to protect sexual assault victims and go after the assaulters. Our students, beca…","","3","0"
"#TITLEIX","Joan Marino-Geitz","Glenmont, NY","False","1082357491156074496","2019-01-07 19:25:09","RT @SecularStudents: ""Our government has a responsibility to protect sexual assault victims and go after the assaulters. Our students, beca…","","3","0"
"#TITLEIX","James L Amspacher","Chesapeake Virginia","False","1082353955001286657","2019-01-07 19:11:06","RT @SecularStudents: ""Our government has a responsibility to protect sexual assault victims and go after the assaulters. Our students, beca…","","3","0"
"#TITLEIX","Secular Students","","True","1082352418631778304","2019-01-07 19:05:00","""Our government has a responsibility to protect sexual assault victims and go after the assaulters. Our students, because they are so young, are among the most vulnerable,"" writes Jim Shaw. #sexualassault #TitleIX

https://t.co/iUrGdhZjCu","","3","1"
"#TITLEIX","Daniel Suda","Denton, TX","False","1082348903066976256","2019-01-07 18:51:02","RT @Cliff_Harbour: Ready or not, 2019 is here! Fortunately the Texas Higher Education Law Conference can help. Registration is now open! Ma…","","4","0"
"#TITLEIX","Lin Dunn","","False","1082346360031137798","2019-01-07 18:40:55","RT @WeCOACH: ✅Personal fulfillment!
✅Follow our dreams!
✅I can do that!
✅I should be allowed to do that!

#MondayMotivaton #SHEcanCOACH #AL…","","8","0"
"#TITLEIX","lehimesa","arizona","False","1082341873375531009","2019-01-07 18:23:06","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","LJStovall","Chattanooga, TN","False","1082341336399921152","2019-01-07 18:20:58","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","UNTHigherEd","Denton, TX","False","1082330290893324288","2019-01-07 17:37:04","RT @Cliff_Harbour: Ready or not, 2019 is here! Fortunately the Texas Higher Education Law Conference can help. Registration is now open! Ma…","","4","0"
"#TITLEIX","Cliff Harbour","Texas, USA","False","1082326461040726017","2019-01-07 17:21:51","Ready or not, 2019 is here! Fortunately the Texas Higher Education Law Conference can help. Registration is now open! March 25&amp;26 at UNT’s Gateway Center. #TXHELaw2019 #studentaffairs #DACA #ADA #TitleIX #highereducation #UNTedu 
https://t.co/gJPMkm8RUp","","4","7"
"#TITLEIX","Teri Lyn Hinds","Washington, DC","False","1082325737741471745","2019-01-07 17:18:59","Looking for more in-depth analysis and discussion of some key issues in the #TitleIX proposed rule? @NASPAtweets has you covered! Join us Thursday when we announce a set of Resource Guides to help you &amp; your institution craft your comments! #SAchat #SAadvocates https://t.co/QTR4j6nWLw","","0","0"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082324537570676738","2019-01-07 17:14:13","@NCState Proposal states that schools only need to respond to harassment that occurred within the school’s own program or activity #TitleIX","","0","0"
"#TITLEIX","SturmtruMppen","","False","1082322994641350656","2019-01-07 17:08:05","RT @HlwdBlvd: #PostcardstoVoters Family - Pls consider writing to Brittany Bull at the US Dept of Education to protect #TitleIX against DeV…","","3","0"
"#TITLEIX","WeCOACH","","False","1082322632912130049","2019-01-07 17:06:38","✅Personal fulfillment!
✅Follow our dreams!
✅I can do that!
✅I should be allowed to do that!

#MondayMotivaton #SHEcanCOACH #ALLSPORTSONEVOICE #WeCOACH #ThankYouTitleIX #TitleIX #GlennClose https://t.co/Wb2unsXwOn","","8","36"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082321293528260614","2019-01-07 17:01:19","@NCState Apparently harassment on study abroad programs don’t count? #TitleIX","","0","0"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082319443525545987","2019-01-07 16:53:58","@NCState Concern in the room about “limits access” changing to “effectively denies equal access,” thus putting a much larger burden on proving the impact of harassment #TitleIX","","0","0"
"#TITLEIX","Planned Parenthood","Maine","False","1082318824047808513","2019-01-07 16:51:30","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082317627475873793","2019-01-07 16:46:45","@NCState New guidelines change the definition of sexual harassment from “severe, persistent, OR pervasive” to “severe, pervasive, AND objectively offensive” #TitleIX","","0","0"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082316218567135234","2019-01-07 16:41:09","@NCState DOE released the proposal after Thanksgiving, so much of the 60-day review period occurred while schools were closed for break #TitleIX","","0","0"
"#TITLEIX","c. 🏳️‍🌈","","False","1082315802500612097","2019-01-07 16:39:30","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Rachel Kasten","Raleigh, NC","False","1082315479400763396","2019-01-07 16:38:13","Attending a forum on proposed #TitleIX changes hosted by @NCState https://t.co/WCvIfWP8Cv","","0","0"
"#TITLEIX","Jen Fay","BlueWave","False","1082315099891744771","2019-01-07 16:36:42","Writing postcards to protect #TitleIX ... I am reminded in January 1917 Alice Paul &amp; over 1,000 “Silent Sentinels” began 18 mos of picketing the White House, standing at the gates with signs like, “Mr. President, how long must women wait for liberty?”  https://t.co/yFUwpPuzO2 https://t.co/jFEVBZtYH3","","0","0"
"#TITLEIX","Jimmy (Jim) Willis","Hartsville, SC","False","1082309778884517890","2019-01-07 16:15:34","RT @AAUW: #TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https:…","","3","0"
"#TITLEIX","Jimmy (Jim) Willis","Hartsville, SC","False","1082309766284828672","2019-01-07 16:15:31","RT @AAUW: Every student deserves access to safe &amp; equitable education. Barriers to opportunity remain. We need #TitleIX to continue to open…","","5","0"
"#TITLEIX","Hannibal Lecter🌊","","False","1082309703911256064","2019-01-07 16:15:16","RT @HlwdBlvd: #PostcardstoVoters Family - Pls consider writing to Brittany Bull at the US Dept of Education to protect #TitleIX against DeV…","","3","0"
"#TITLEIX","Tricia Evangelista","","False","1082307687218597888","2019-01-07 16:07:15","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Anonymous Manatee","United States","False","1082306114539134977","2019-01-07 16:01:00","@dmarissa511 @agnesscott So it was really hard on me and I kept trying to give them the actual facts, I scheduled meetings and I sent emails and they literally shut me down, it was one of the worst experiences of my life and I have PTSD from a childhood full of traumatic abuse. #TitleIX @USSupremeCourt","","0","0"
"#TITLEIX","shyduroff","@MIT+brksr'pthbrmbccdvtm/rattftpt","False","1082298155637620741","2019-01-07 15:29:23","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Glenn Griffin","Maine, USA","False","1082297812241600513","2019-01-07 15:28:01","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Nissa, in flux","Biddeford, ME","False","1082297650450493441","2019-01-07 15:27:22","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Lola DiMenico","Planet Earth","False","1082296957434056709","2019-01-07 15:24:37","RT @chelliepingree: .@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment.…","","8","0"
"#TITLEIX","Chellie Pingree","Maine -- the best place to be!","True","1082295835654844416","2019-01-07 15:20:09",".@BetsyDeVos’s plan to rollback #TitleIX protections is an attempt to silence survivors of sexual assault &amp; harassment. #mepolitics 

I wrote to the Trump Admin to oppose this rule. You can to make your voice heard, too. Submit comments before Jan. 28th ➡️ https://t.co/U8aIq9miDm https://t.co/2JTp3KvXJ6","","8","20"
"#TITLEIX","M.T. Pockets Theatre","Morgantown, WV","False","1082275755478921217","2019-01-07 14:00:22","An Informance featuring DR. FRANCENE KIRK
Saturday, January 19 @ 8 PM
One woman’s quest to understand her mother and herself by putting herself in the shoes of women who lived without Title IX. 
https://t.co/NQ0EI0cRwc #morgantown #morgantownWV #titleix https://t.co/0zr5UqLzPG","","2","0"
"#TITLEIX","Wesleyan Basketball","High Point, NC","False","1082272836662759425","2019-01-07 13:48:46","Congrats to Iycez Adams and our Lady Trojans who finished 2-1 at the @TitleIX_DC Classic in Washington DC. #TitleIX @iycez1 https://t.co/mgDIY6KRXi","","1","4"
"#TITLEIX","Dr. Christopher Conzen","Northern NJ","False","1082268989416529921","2019-01-07 13:33:29","Court Finds Flaws With 'Overlapping and Conflicting' Role of #TitleIX Investigator at USC https://t.co/jLTvetqYlZ","","0","0"
"#TITLEIX","drkm","","False","1082268913575100417","2019-01-07 13:33:11","RT @TheRegReview: Universities may ""have little choice but to comply” with the #Education Department’s proposed #TitleIX #regulation, argue…","","1","0"
"#TITLEIX","Annabelle Leigh","resisting by the sea","False","1082171179174105088","2019-01-07 07:04:49","RT @HlwdBlvd: #PostcardstoVoters Family - Pls consider writing to Brittany Bull at the US Dept of Education to protect #TitleIX against DeV…","","3","0"
"#TITLEIX","Hlwd Blvd 🌊🌊🌊","Hollywood, California","False","1082167056995237888","2019-01-07 06:48:26","#PostcardstoVoters Family - Pls consider writing to Brittany Bull at the US Dept of Education to protect #TitleIX against DeVos &amp; Trump Admin's proposed rules that would be harmful to student survivors &amp; make campuses more dangerous. #HandsOffIX Info: https://t.co/3qBSzMbP9q https://t.co/3hn7K3pztX","","3","6"
"#TITLEIX","Cynthia P Garrett","San Diego, CA","False","1082125984332054528","2019-01-07 04:05:14","RT @NCFMCarolinas: Is there a university that has destroyed more male students lives by discriminatory actions related to #TitleIX kangaroo…","","3","0"
"#TITLEIX","Trish Farley","Unceded Lenape lands","False","1082121945074810886","2019-01-07 03:49:11","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","#DefendDACA","Detroit","False","1082116657068294144","2019-01-07 03:28:10","RT @DeliaChristina: 'But why don't women/campus sexual assault survivors report?'  'What about due process?' 'Rape victims should just go t…","","1","0"
"#TITLEIX","DeliaChristina","San Francisco, CA","False","1082112789127127041","2019-01-07 03:12:48","'But why don't women/campus sexual assault survivors report?'  'What about due process?' 'Rape victims should just go to the police!' 'Campus sexual misconduct proceedings should be treated like rape cases in the real world!'
 #TitleIX #rapeculture https://t.co/GTXDKdlNxF","Place(country='United States', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', full_name='Oakland, CA', place_type='city', id='ab2f2fac83aa388d', attributes={}, country_code='US', name='Oakland', contained_within=[], _api=<tweepy.api.API object at 0x7f782c30d908>, bounding_box=BoundingBox(type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]], _api=<tweepy.api.API object at 0x7f782c30d908>))","1","1"
"#TITLEIX","Anne","California","False","1082086934984310784","2019-01-07 01:30:04","RT @NCFMCarolinas: Is there a university that has destroyed more male students lives by discriminatory actions related to #TitleIX kangaroo…","","3","0"
"#TITLEIX","100+ bees in a santa costume","","False","1082076758889938944","2019-01-07 00:49:37","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Michelle","","False","1082055755702915072","2019-01-06 23:26:10","Hey @ACLU, don’t these sex-based rules violate #TitleIX? https://t.co/WIGkXxwfn7","","0","0"
"#TITLEIX","Ely @ México!","Portland, OR","False","1082046333039439872","2019-01-06 22:48:43","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Amanda","","False","1082044723962019842","2019-01-06 22:42:20","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Melissa","","False","1082028774768631808","2019-01-06 21:38:57","RT @CollegeFix: Kegan Allee-Mowad is @USC assistant director of #TitleIX. Her investigative practices have been branded shoddy by two appea…","","2","0"
"#TITLEIX","kim","","False","1082016251629707264","2019-01-06 20:49:11","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","UArk HIED Program","Fayetteville, AR","False","1082013922985570304","2019-01-06 20:39:56","RT @Cliff_Harbour: Conference registration for the 2019 Texas Higher Education Law Conference is now open! March 25&amp;26 at UNT’s Gateway Cen…","","3","0"
"#TITLEIX","jean-paul snark.","Tampa, FL","False","1081995714685747200","2019-01-06 19:27:35","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Wintery Knight","","False","1081989700653592580","2019-01-06 19:03:41","RT @CollegeFix: Kegan Allee-Mowad is @USC assistant director of #TitleIX. Her investigative practices have been branded shoddy by two appea…","","2","0"
"#TITLEIX","The College Fix","Washington, D.C.","False","1081989527202279424","2019-01-06 19:03:00","Kegan Allee-Mowad is @USC assistant director of #TitleIX. Her investigative practices have been branded shoddy by two appeals courts, less than a month apart, in #dueprocess rulings against USC.
https://t.co/1BA4a9Xrho https://t.co/UJ2XfHocpB","","2","5"
"#TITLEIX","Men Are Human","","False","1081989325607395328","2019-01-06 19:02:12","Male Feminist Ends Life After False Accusation During Women's March. THIS is the cost of turning #MeToo into an anti-male witch hunt.

#FalseAccusations #WomensMarch #TitleIX #Feminism #Feminist #Sexism #HimToo

https://t.co/X9OXmIShjs","","0","0"
"#TITLEIX","Doug Bukowski","Chicago","False","1081983543549575169","2019-01-06 18:39:13","NFL playoffs in full swing, along with college basketball and hockey, the NBA and NHL.  So, when was the last time you saw or read anything about women athletes? https://t.co/K7I8Yvpt2n #NBA #NFL #NHL #womeninsports #TitleIX #wherearethegirls #watchbutdontplaythegame","","0","0"
"#TITLEIX","Breezy E Baby","THE LAND, TIL I DIE","False","1081958359794937856","2019-01-06 16:59:09","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Lovehersports50","Boston, MA, USA","False","1081957250766458881","2019-01-06 16:54:45","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","Lovehersports50","Boston, MA, USA","False","1081957195959361537","2019-01-06 16:54:31","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Lisa","","False","1081955283230838784","2019-01-06 16:46:55","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Heather","","False","1081953721058091008","2019-01-06 16:40:43","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","The Black Villanelle","Believeland, Ohio","False","1081951421241745410","2019-01-06 16:31:35","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Helen Doremus","Los Angeles, CA","False","1081951239577821184","2019-01-06 16:30:51","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Stephanie Eller","","False","1081948657543532544","2019-01-06 16:20:36","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","Patricia Caspers","too far from the kettle","False","1081947046184071171","2019-01-06 16:14:12","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","Rick Veleke","#SayHerName#WalkTogether","False","1081945711090909184","2019-01-06 16:08:53","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Ms. Magazine","","True","1081945624386260992","2019-01-06 16:08:33","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Ms. Magazine","","True","1081945594728394752","2019-01-06 16:08:26","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","The Regulatory Review","Philadelphia, PA","False","1081945486825848832","2019-01-06 16:08:00","Universities may ""have little choice but to comply” with the #Education Department’s proposed #TitleIX #regulation, argues @kcjohnson9 of @BklynCollege411&amp; @GC_CUNY. https://t.co/SlDQuzA4Uq","","1","4"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1081931700983250944","2019-01-06 15:13:13","RT @WMurphyLaw: With luck DeVos will recover in a bed next to a rape victim recovering from surgery to repair a torn anus. Maybe DeVos will…","","2","0"
"#TITLEIX","The College Fix","Washington, D.C.","False","1081929129509961728","2019-01-06 15:03:00","USC ignored likelihood that female student invented rape to not get fired, appeals court rules https://t.co/1BA4aaf2FY
#TitleIX #Trojans","","0","5"
"#TITLEIX","Dr. Rowan Martindale","Austin, TX","False","1081922411862343681","2019-01-06 14:36:18","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Prawn of Patriarchy","","False","1081900028564656128","2019-01-06 13:07:22","RT @NCFMCarolinas: Is there a university that has destroyed more male students lives by discriminatory actions related to #TitleIX kangaroo…","","3","0"
"#TITLEIX","NCFM Carolinas","Charlotte, NC","False","1081896112942993408","2019-01-06 12:51:48","Is there a university that has destroyed more male students lives by discriminatory actions related to #TitleIX kangaroo courts than @USC? https://t.co/tDc4rdWdXQ","","3","11"
"#TITLEIX","EnoughIsEnough Voter Project","Virginia, USA","False","1081886606330683392","2019-01-06 12:14:02","RT @NancyPelegano: The proposed rule changes to #TitleIX make campuses more dangerous, and hurt survivors. Send comments before January 28t…","","1","0"
"#TITLEIX","Tweetgram","Dhaka, Bangladesh","False","1081864985037262848","2019-01-06 10:48:07","RT @TokenWhiteAlan: That's it. I'm done with 2018. And I'm just going to skip right over 2019 as well. Happy 2020, everyone. #Mizzou #Title…","","22","0"
"#TITLEIX","steven prikitim","Indonesia","False","1081848773016317952","2019-01-06 09:43:41","RT @TokenWhiteAlan: That's it. I'm done with 2018. And I'm just going to skip right over 2019 as well. Happy 2020, everyone. #Mizzou #Title…","","22","0"
"#TITLEIX","Asep Hidayat","Indonesia","False","1081848772257148928","2019-01-06 09:43:41","RT @TokenWhiteAlan: That's it. I'm done with 2018. And I'm just going to skip right over 2019 as well. Happy 2020, everyone. #Mizzou #Title…","","22","0"
"#TITLEIX","saepul rahmat","Indonesia","False","1081848771795795968","2019-01-06 09:43:41","RT @TokenWhiteAlan: That's it. I'm done with 2018. And I'm just going to skip right over 2019 as well. Happy 2020, everyone. #Mizzou #Title…","","22","0"
"#TITLEIX","Kkey","D of DMV","False","1081813671909736448","2019-01-06 07:24:13","RT @wagatwe: As a campus anti-rape activist, I've lost count of the stories of survivors' assailants going on to law school to become attor…","","4","0"
"#TITLEIX","Faïza Harbi","Montpellier ,France","False","1081808357093195776","2019-01-06 07:03:06","RT @wagatwe: As a campus anti-rape activist, I've lost count of the stories of survivors' assailants going on to law school to become attor…","","4","0"
"#TITLEIX","Wagatwe Wanjuki misses 🇰🇪","California, USA","True","1081801360717287424","2019-01-06 06:35:17","As a campus anti-rape activist, I've lost count of the stories of survivors' assailants going on to law school to become attorneys, lawyers. Others who want to go to law enforcement.

@BetsyDeVosED's #TitleIX changes would create another generation of men who don't care abt rape","","4","25"
"#TITLEIX","Hussain Shuler Lab","Hopkins","False","1081774433872809984","2019-01-06 04:48:18","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Mandy Oglesby-Sherrouse","Baltimore, MD","False","1081748633844924416","2019-01-06 03:05:46","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Lewis Kaneshiro","Palo Alto, CA","False","1081748632959762432","2019-01-06 03:05:46","RT @EnoughVoter: Across the country, folks are working hard to protect #TitleIX against @BetsyDeVosED ‘s proposed changes. 

KEEP WRITING…","","1","0"
"#TITLEIX","EnoughIsEnough Voter Project","Virginia, USA","False","1081746465830129664","2019-01-06 02:57:09","Across the country, folks are working hard to protect #TitleIX against @BetsyDeVosED ‘s proposed changes. 

KEEP WRITING ✍🏽 https://t.co/mf102Wm4Nn","","1","2"
"#TITLEIX","Janet Elie Faulkner","Greater Boston, Massachusetts","False","1081734319188729857","2019-01-06 02:08:54","Changing Rules For Sexual Assault On Campus: What It Means For Vermont Colleges #TitleIX #TIX #Vermont #university #college https://t.co/n8ScmRbAUF","","0","0"
"#TITLEIX","Randall Hughes","Nahant, MA","False","1081731901113683969","2019-01-06 01:59:17","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","crft","Massachusetts, USA","False","1081713965925912583","2019-01-06 00:48:01","RT @WMurphyLaw: With luck DeVos will recover in a bed next to a rape victim recovering from surgery to repair a torn anus. Maybe DeVos will…","","2","0"
"#TITLEIX","Katia Ruggero, PhD","Barcelona, Spain","False","1081703344702480384","2019-01-06 00:05:49","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Rachel M. Greenberg","Massachusetts, USA","False","1081687926575112200","2019-01-05 23:04:33","RT @WomensLawProj: While #TitleIX was intended to protect equal access to education for women &amp; girls, it also protects the men &amp; boys who…","","4","0"
"#TITLEIX","Anonymous Manatee","United States","False","1081682259625811969","2019-01-05 22:42:02","I sure do think there should be an outside independent thorough investigation @USSupremeCourt #SCOTUS @agnesscott #TitleIX","","0","0"
"#TITLEIX","Henrie Keane ⚛️♀️🌹⚖️☮️🌎🎼🎨","United States","False","1081676822419509248","2019-01-05 22:20:25","@Kim_Gandy @nnedv #DV #DomesticViolence #VAWC @RAINN #SexualHarassment #SexualAssault #Rape @thehuntinground @knowyourIX #TitleIX @Invisible_War @MilitaryRape #FemaleVeterans @DrLeanaWen @PPFA @ilyseh @NARAL #ReproRights","","0","0"
"#TITLEIX","UNTHigherEd","Denton, TX","False","1081674689259364352","2019-01-05 22:11:57","RT @Cliff_Harbour: Conference registration for the 2019 Texas Higher Education Law Conference is now open! March 25&amp;26 at UNT’s Gateway Cen…","","3","0"
"#TITLEIX","Renee de Pooter","","False","1081671319320780808","2019-01-05 21:58:33","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Jon ""Smock Turtleneck"" Wilkins","Montclair, New Jersey","False","1081668742902415367","2019-01-05 21:48:19","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Ann P McNichol","Falmouth, MA","False","1081663684227805184","2019-01-05 21:28:13","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","PPGA SDSU","San Diego, CA","False","1081663092969267200","2019-01-05 21:25:52","We can take a stand! Until January 28th the public can make a comment, and they must be considered by the policy makers. @BetsyDeVosED &amp; Trump want to roll back #TitleIX protections to student survivors of sexual assault. Tell them HANDS OFF Title IX https://t.co/FovduLrac8","","1","3"
"#TITLEIX","Sarah Funes","San Francisco Bay Area","False","1081662034951921664","2019-01-05 21:21:40","RT @AAUW: Every student deserves access to safe &amp; equitable education. Barriers to opportunity remain. We need #TitleIX to continue to open…","","5","0"
"#TITLEIX","Tracee Matthias","Montgomery County, Maryland","False","1081660671316684806","2019-01-05 21:16:14","RT @AAUW: Every student deserves access to safe &amp; equitable education. Barriers to opportunity remain. We need #TitleIX to continue to open…","","5","0"
"#TITLEIX","Kyle Ciani","Normal, IL","False","1081659202022580224","2019-01-05 21:10:24","RT @AAUW: Every student deserves access to safe &amp; equitable education. Barriers to opportunity remain. We need #TitleIX to continue to open…","","5","0"
"#TITLEIX","AAUW","Washington, DC","True","1081658596536905728","2019-01-05 21:08:00","Every student deserves access to safe &amp; equitable education. Barriers to opportunity remain. We need #TitleIX to continue to open doors: https://t.co/Q3EI6TRAiJ https://t.co/M4mTdsOqOf","","5","9"
"#TITLEIX","Garrison, Levin-Epstein, Fitzgerald & Pirrotti","New Haven, CT","False","1081656662300217344","2019-01-05 21:00:19","Our seasoned #TitleIX lawyers have decades of experience fighting for the rights of those affected negatively by #discrimination or #harassment. #GarrisonLevinEpstein https://t.co/qh6m1XLArS","","0","0"
"#TITLEIX","Dr.VidSiva","Science World","False","1081655269845856256","2019-01-05 20:54:47","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Sarah Schanz","Bloomington, IN","False","1081646720491155457","2019-01-05 20:20:48","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","The Common Curator","","False","1081642374948945920","2019-01-05 20:03:32","More than 50,000 people have written to decry, praise, or try to modify the Education Department's proposed overhaul of Title IX, according to the proposal's docket: https://t.co/oOQMhVsnDp #BetsyDeVos #TitleIX #education #dueprocess","","0","0"
"#TITLEIX","Robin Smith","","False","1081637012673679360","2019-01-05 19:42:14","RT @PattyMurray: ""I will never get to remember my college graduation day without remembering that I had to share the stage with the man who…","","416","0"
"#TITLEIX","Jody Wilson","9th Congressional District, IL","False","1081636297159118848","2019-01-05 19:39:23","RT @ImpeachBDevos: @KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and…","","5","0"
"#TITLEIX","Alan Moorer","Alabama USA","False","1081634616295985152","2019-01-05 19:32:42","#Savarese is discriminating against female athletes...I think #MaoriDavenport should file a #TitleIX lawsuit against him https://t.co/BTuu1wIftO","","0","0"
"#TITLEIX","patricia janak","Maryland, USA","False","1081632963421487110","2019-01-05 19:26:08","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
