"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1082609195441143809","2019-01-08 12:05:20","How can you positively differentiate yourself from others? Buy The 9 Dimensions of Conscious Success on @Amazon https://t.co/zIqAev6RYn today. #success #selfawareness #edleadership #leadership #LeadershipDevelopment @dnaworldwideHQ @teambuzzbuilder @weaveinfluence @beckyrbnsn","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json', attributes={}, place_type='admin', country='United States', full_name='Indiana, USA', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='1010ecfa7d3a40f8', name='Indiana')","0","3"
"#edleadership","SimpleK12","Orlando Florida","False","1082607853435666433","2019-01-08 12:00:00","Discover how easy it is to get started with #GoogleClassroom! Attend this #FreeWebinar Online Training Event on 1/12. Sign up here: https://t.co/lLdI8JF9Sw  #edleadership #personalizedpd #elearning https://t.co/itagt9BK9N","","0","0"
"#edleadership","Barbara A.Zielonka","Norway","False","1082600172616667136","2019-01-08 11:29:29","RT @pandiononline: 2019 is going to be a year to remember! First day of school in the new year. My resolution is to bring more joy to the c…","","3","0"
"#edleadership","Amy Sharp, NBCT","Austin, TX","False","1082598889927041025","2019-01-08 11:24:23","My next read finally arrived in the mail from @heinemannpub @LucyCalkins Can’t wait to dive in! #edleadership #teachernerd #daretolead #txed #txliteracyed #teacherleaders https://t.co/gmIdsFw87q","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', attributes={}, place_type='city', country='United States', full_name='Austin, TX', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='c3f37afa9efcf94b', name='Austin')","1","7"
"#edleadership","Novatia","UK","False","1082593035299446784","2019-01-08 11:01:07","Want to find out how you can use school data more effectively? Read: https://t.co/d7SAqluj3T #edleadership #edtech https://t.co/4qAacAPy0u","","0","0"
"#edleadership","Matt Foster 🌅","Houston, TX","False","1082586421318377473","2019-01-08 10:34:50","The Assumptions That Derail Communication
#edleadership #edleaders https://t.co/ojPKhddj56 https://t.co/P7aFz9w29e","","0","0"
"#edleadership","EdTechReview","India","False","1082580925983191040","2019-01-08 10:13:00","'As a Teacher, you already are a career guide to your students. They look up to you for the area of the subject you teach &amp; also for their further interests, information around it.'
https://t.co/8up7A5voNr
#careerdevelopment #counselling #edchat #EdLeadership","","0","0"
"#edleadership","#ClimateChangeVolunteer","Ghana","False","1082534008205004801","2019-01-08 07:06:34","RT @pandiononline: 2019 is going to be a year to remember! First day of school in the new year. My resolution is to bring more joy to the c…","","3","0"
"#edleadership","Andy Richardson","Accra, Ghana","False","1082533615622385664","2019-01-08 07:05:01","2019 is going to be a year to remember! First day of school in the new year. My resolution is to bring more joy to the classroom and all that I do. #education #EdLeadership #AfricaEd","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/003e299707d0375b.json', attributes={}, place_type='city', country='Ghana', full_name='Accra, Ghana', country_code='GH', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-0.3470252, 5.51713], [-0.0215619, 5.51713], [-0.0215619, 5.7292666], [-0.3470252, 5.7292666]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='003e299707d0375b', name='Accra')","3","10"
"#edleadership","James Clark","unite","False","1082530106214662145","2019-01-08 06:51:04","RT @SFPrincipal: Now booking professional development sessions for 2019. Areas of focus include school culture, classroom-walk-throughs, da…","","1","0"
"#edleadership","Dr. David Franklin","San Francisco Bay Area","False","1082523503595642880","2019-01-08 06:24:50","Now booking professional development sessions for 2019. Areas of focus include school culture, classroom-walk-throughs, data analysis, leadership coaching, instruction. Visit https://t.co/808bSfc8pO for more information. #edchat #edleadership #satchat #cpchat #teachers #k12 https://t.co/ibZXSKFxip","","1","2"
"#edleadership","Nels Olsen","Edmonton, Alberta","False","1082513479620124672","2019-01-08 05:45:00","RT @albertateachers: New this morning in your #ATALibrary: Distributed Leadership in Schools: A Practical Guide for Learning and Improvemen…","","5","0"
"#edleadership","Elk Island Local 28","Alberta","False","1082498685630443521","2019-01-08 04:46:13","RT @albertateachers: New this morning in your #ATALibrary: Distributed Leadership in Schools: A Practical Guide for Learning and Improvemen…","","5","0"
"#edleadership","Susan Kahn, EdS, PhD","Massachusetts/Louisiana","False","1082486097895215104","2019-01-08 03:56:12","#edresearch #edpolicy #edleadership https://t.co/7lv0aVhqSy","","0","0"
"#edleadership","Holly Elissa Bruno","Boston; speaks internationally","False","1082484178376101889","2019-01-08 03:48:34","""Our freedom can be measured by the number of things we can walk away from."" Vernon Howard #courage #innerstrength #innerwisdom #livingandlearning #Education #EdLeadership","","0","1"
"#edleadership","Kirsten Wilson","Greenbrier, AR","False","1082476989062225920","2019-01-08 03:20:00","Love this (credit @loveofcoaching ) #JoyfulLeaders #EduAR #focus #balance #EdLeadership https://t.co/cB4e4lPg2g","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json', attributes={}, place_type='admin', country='United States', full_name='Arkansas, USA', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='e8ad2641c1cb666c', name='Arkansas')","0","2"
"#edleadership","Shifting the Conversation","North Carolina, USA","False","1082465675271131136","2019-01-08 02:35:02","RT @TLaValley_HMH: This is a conversation you do not want to miss! Register now to be a part of the shift @rebrandednc. #educhat #NCED #BeT…","","1","0"
"#edleadership","Nelly Diaz","Chicago, IL","False","1082463572880474112","2019-01-08 02:26:41","RT @heyalihearn: Educational Professionals, thank you for all you do to help support our youth, families, and one another! Welcome back and…","","3","0"
"#edleadership","Cavena Griffith","","False","1082462461968683016","2019-01-08 02:22:16","This week’s read 🧐 #edleadership https://t.co/Xn3qpK2G6e","","0","0"
"#edleadership","Amy Greene","Abu Dhabi, United Arab Emirates","False","1082458744909414400","2019-01-08 02:07:30","RT @MeisnerNathan: I had been looking for something exactly like this and thought I should pass it along.

#EdLeadership

A Visual Summary:…","","1","0"
"#edleadership","Dr. Rosa Perez-Isiah","","False","1082457209752059904","2019-01-08 02:01:24","Yesssss!!!! A book by @newfrontier21 AND @lcruzconsulting!?? 
I 
Can’t 
Wait!!!!!!
Where can I pre-order???? @SolutionTree 
#WeLead #SchoolCulture #leadership #edleaders #leadupchat #CALSA #EDleadership https://t.co/nK4qDxDtU6","","0","2"
"#edleadership","Fabian Cotten","Pittsburgh, PA","False","1082456445508112384","2019-01-08 01:58:22","RT @JCotten32: NEW #OnlineCourse on #InstructionalTechnology leadership and strategies for the #K12 #Classroom - #edleadership #Instruction…","","1","0"
"#edleadership","Moplaks","Klerksdorp, South Africa","False","1082455400270753795","2019-01-08 01:54:13","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","Tammy LaValley","Tega Cay, SC","False","1082454286121033728","2019-01-08 01:49:47","This is a conversation you do not want to miss! Register now to be a part of the shift @rebrandednc. #educhat #NCED #BeTheChange #EdLeadership https://t.co/RasEnyvwcG","","1","7"
"#edleadership","SchoolSocialWork.net","","False","1082451165424570368","2019-01-08 01:37:23","RT @heyalihearn: Educational Professionals, thank you for all you do to help support our youth, families, and one another! Welcome back and…","","3","0"
"#edleadership","Jordan Cotten","Pittsburgh, PA","False","1082449928075571201","2019-01-08 01:32:28","@MelanieLynch52 Thanks for the assist - #myfirstcourse NEW #OnlineCourse on #InstructionalTechnology leadership and strategies for the #K12 #Classroom - #edleadership #InstructionalTech #TechIntegration — https://t.co/8bUULwzhJa","","0","1"
"#edleadership","Ali Hearn","Illinois, USA","False","1082449826393010176","2019-01-08 01:32:04","Educational Professionals, thank you for all you do to help support our youth, families, and one another! Welcome back and Happy 2019!!
@midwestpbis 
#EdLeadership 
#MondayMotivation https://t.co/2rDXTtkg2l","","3","35"
"#edleadership","Jordan Cotten","Pittsburgh, PA","False","1082449105245360128","2019-01-08 01:29:12","NEW #OnlineCourse on #InstructionalTechnology leadership and strategies for the #K12 #Classroom - #edleadership #InstructionalTech #TechIntegration — https://t.co/8bUULwzhJa","","1","2"
"#edleadership","Dr. Tim Dilg","St. Louis, MO","False","1082443353365581826","2019-01-08 01:06:20","To be a better leader you need to be a better you. 
Who you are determines how you lead and how you lead determines the culture and team you create. - @ClemsonFB  @jongordon11 

#leadbyexample #LeaderEd #EdLeadership #edleaders #edlead","","1","1"
"#edleadership","EdcampLEAD","Trenton, NJ","False","1082441547105341440","2019-01-08 00:59:10","#edcampLEAD is just about 2 months away! Register today to attend this FREE PD for leaders in education (building leaders, teacher leaders, district admins, aspiring leaders, etc): https://t.co/taRrsCFeWJ #edcamp #EdLeadership #edleaders https://t.co/CNEbhHDKZP","","0","1"
"#edleadership","Aubrey Patterson","Canada🍁 Maui 🌴La Quinta ☀️","False","1082429395732578305","2019-01-08 00:10:53","RT @PrincipalTribe: ""“If you don’t know where you are going, you’ll end up someplace else.” 
Excellent Article from @diane_mackinnon &gt;&gt; Lea…","","7","0"
"#edleadership","Raul Leonidas Nuques","San Antonio, TX","False","1082414591555133440","2019-01-07 23:12:03","@jamestalarico @jamestalarico , well said.  You have my complete support.
#EducationForFuture  #EdLeadership  #EducationForAll  #DoTheRightThing #educators","","1","3"
"#edleadership","Candace AlstadDavies","Worldwide","False","1082412062528069632","2019-01-07 23:02:00","RT @Candace_Davies: Write a Modern Educational Leadership Resume by Digging Deeper https://t.co/7QKEPbnQDW via @Candace_Davies  #edchat #nt…","","1","0"
"#edleadership","Annette Lubbesmeyer","Winona, MN","False","1082404939220074496","2019-01-07 22:33:42","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Jeannie Finley","La Canada, California","False","1082397255154450433","2019-01-07 22:03:10","Great advice: How Do You Model Risk-Taking? https://t.co/ZxsUUJFWCQ via @thomascmurray #EdLeadership #edtechchat #isedchat https://t.co/OiQAI25tLt","","0","0"
"#edleadership","Julia Sweeney","Roseville, CA","False","1082392906445537281","2019-01-07 21:45:53","RT @EdciteTeam: 📖Read the new post by guest blogger @thompsmn about modeling values and vulnerability as educational leaders: https://t.co/…","","1","0"
"#edleadership","Edcite Team","San Mateo and Bengaluru","False","1082385878075330561","2019-01-07 21:17:57","📖Read the new post by guest blogger @thompsmn about modeling values and vulnerability as educational leaders: https://t.co/PVTs5XOGcH #suptchat #principalsinaction #mondaymotivation #education #LeadUpChat #CPChat #EdLeadership #EdLeader21 #LeadFromWithin https://t.co/zyWEqREIqt","","1","2"
"#edleadership","Bain Elementary","","False","1082382812001562626","2019-01-07 21:05:46","RT @SweetTea4Sophie: .@BainElem impacted the lives of their students with NF by hosting a few #SweetTeaForSophie stands

We're looking to g…","","1","0"
"#edleadership","Eduspire","Pennsylvania","False","1082374061186080768","2019-01-07 20:31:00","Transfer Previous Eduspire Course Credits into the MET for a Head Start! - #EdTech #MastersDegree #Educators #EdLeadership https://t.co/g0PR3OH5Hn https://t.co/lZYyL6vHus","","0","0"
"#edleadership","822Tribe","Houston, TX","False","1082366857028530183","2019-01-07 20:02:22","RT @PrincipalTribe: ""“If you don’t know where you are going, you’ll end up someplace else.” 
Excellent Article from @diane_mackinnon &gt;&gt; Lea…","","7","0"
"#edleadership","Principal Tribe","Houston, TX","False","1082366551028891654","2019-01-07 20:01:09","RT @PrincipalTribe: ""“If you don’t know where you are going, you’ll end up someplace else.” 
Excellent Article from @diane_mackinnon &gt;&gt; Lea…","","7","0"
