"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#educhat","Aus Curric Lessons","Australia","False","1084426707606462465","2019-01-13 12:27:29","Dice Football Part 1: Team Design #edchat #learn #edu #teach #educhat https://t.co/nTmtxAaymS","","0","0"
"#educhat","Lead_practitioner English","Narnia","False","1084425475915739136","2019-01-13 12:22:35","RT @ec_publishing2: Students learn about #genre conventions by creating their own #Shakespeare comedy. Have a look: https://t.co/el44zRrg4E…","","2","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084416247234609152","2019-01-13 11:45:55","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","2","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084416221917790209","2019-01-13 11:45:49","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","1","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084416059698900992","2019-01-13 11:45:10","RT @dmvelliaris: #edleaders #satchat #amwriting #amreading #literacy #literate #literature #language #expression #emailing #reports #memos…","","7","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084415911476453377","2019-01-13 11:44:35","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","1","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084415870095351808","2019-01-13 11:44:25","RT @dmvelliaris: #writing #grammar #vocabulary #sentences #amwriting #amreading #literacy #literate #literature #language #expression #misu…","","2","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084415801807925248","2019-01-13 11:44:09","RT @dmvelliaris: Academic Misconduct: Who Cares? Expert Dr. Donna Velliaris Shares her Higher Education Journey #schools #schooling #commun…","","1","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084413346839900160","2019-01-13 11:34:23","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","1","0"
"#educhat","FastPastPapers.com","","False","1084412956874543104","2019-01-13 11:32:50","The only site where you can find all the past papers + mark schemes you need in one place- so simple! https://t.co/OLa3ulLaqi #pastpapers #exams #GCSEexams #21stedchat #exampapers #GCSEs2018 #revision #revise #GCSEs #ALevels #ukedchat #edchat #educhat #lrnchat https://t.co/0KBscfL0zX","","0","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084412393977929728","2019-01-13 11:30:36","#AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #edutwitter #teaching #professionals #careers #LeadLAP #highered @TeachWriteEDU #satchat #TeacherLife #working #education #educating #life #engchat #litchat https://t.co/lD7AhdO7X3","Place(country='Singapore', id='58a4c3a0d54e1400', _api=<tweepy.api.API object at 0x7f9b30372908>, full_name='Central Region, Singapore', attributes={}, name='Central Region', country_code='SG', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9b30372908>, coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]], type='Polygon'))","1","1"
"#educhat","Jean Mercier presents","Montreal, Canada","False","1084412240881729538","2019-01-13 11:30:00","Life as it should be: there for one another! 
Should we do more like this?
Our #comedy #drama #TVseries is on #amazon #US  #PrimeVideo #AmazonPrimeVideo #kindleFire #FireTV #Prime
#teens #family #kids #community #livingtogether #NATPE #FCC #NATOA #educhat","","0","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084411414502993920","2019-01-13 11:26:43","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","1","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084411256570765314","2019-01-13 11:26:05","#writing #grammar #vocabulary #sentences #amwriting #amreading #literacy #literate #literature #language #expression #misunderstood #BusinessIntelligence #businesstips #emailing #reports #memos #messages #highered #edchat #educhat @TeachWriteEDU @teachbetterteam @teacher2teacher https://t.co/DpzeJDOUS1","","0","0"
"#educhat","m.diggs","staten island new york","False","1084410942761459713","2019-01-13 11:24:50","RT @TanELLclassroom: There's so many ways to get students to summarize. Lots of great ideas from @KyleneBeers. Thx for this resource Irina…","","5","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084410641425649665","2019-01-13 11:23:38","#AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #edutwitter #teaching #professionals #careers #LeadLAP #highered @TeachWriteEDU #satchat #TeacherLife #working #education #educating #life #engchat #litchat https://t.co/GilwfVKEvO","","0","2"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084410210213449728","2019-01-13 11:21:56","RT @dmvelliaris: #writing #grammar #vocabulary #sentences #amwriting #amreading #literacy #literate #literature #language #expression #misu…","","2","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084410134682431488","2019-01-13 11:21:38","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","3","0"
"#educhat","DMVelliaris PhD (Ed)","Adelaide, South Australia / Singapore","False","1084410057972830208","2019-01-13 11:21:19","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","1","0"
"#educhat","Mandy Brougham","Kenilworth","False","1084408475386552325","2019-01-13 11:15:02","RT @ec_publishing2: Students learn about #genre conventions by creating their own #Shakespeare comedy. Have a look: https://t.co/el44zRrg4E…","","2","0"
"#educhat","DebbieN","Queensland, Australia ","False","1084393938817998849","2019-01-13 10:17:16","RT @AusLessons: Multiplication and Division with Teddies Lesson for Grade 1/2/3 #edchat #learn #edu #teach #educhat https://t.co/iQbc4SXpJp","","1","0"
"#educhat","James Clark","unite","False","1084387315093569536","2019-01-13 09:50:57","RT @McGrawHillK12: #Cognitive Load Theory offers an explanation of how students process new information 🧠 #Brain #EduChat #K12 https://t.co…","","3","0"
"#educhat","Mia Gordon/ MHE OC","Orange County, CA","False","1084381571577073664","2019-01-13 09:28:08","RT @McGrawHillK12: #Cognitive Load Theory offers an explanation of how students process new information 🧠 #Brain #EduChat #K12 https://t.co…","","3","0"
"#educhat","Aus Curric Lessons","Australia","False","1084381411333726208","2019-01-13 09:27:29","Multiplication and Division with Teddies Lesson for Grade 1/2/3 #edchat #learn #edu #teach #educhat https://t.co/iQbc4SXpJp","","1","0"
"#educhat","Aus Curric Lessons","Australia","False","1084381407797862400","2019-01-13 09:27:29","Teaching Cybersafety – Budd:e Basics – A Cybersmart Lesson #edchat #learn #edu #teach #educhat https://t.co/WlyNuCZdli","","0","0"
"#educhat","jennifer antonelli","","False","1084379114130288641","2019-01-13 09:18:22","RT @TanELLclassroom: “Each content area requires specific vocabulary and syntactic structures that may or may not overlap with generalized…","","3","0"
"#educhat","Lead_practitioner English","Narnia","False","1084378748374450176","2019-01-13 09:16:55","Students learn about #genre conventions by creating their own #Shakespeare comedy. Have a look: https://t.co/el44zRrg4E #ShakespeareSunday #english #teamenglish #educhat #ukedchat #engchat #teacher #teacherlife https://t.co/fALMEca3Xs","","2","5"
"#educhat","jennifer antonelli","","False","1084373228347449344","2019-01-13 08:54:58","RT @TanELLclassroom: 3 types of #scaffolding for all SS. #ellchat #chatesl #ellchat_bkclub #ell #educhat #teachchat #WIDA #k12 #ESOL https:…","","580","0"
"#educhat","SOPHIA_ Network","","False","1084367628146302976","2019-01-13 08:32:43","RT @the_if_man: To me: 'Miss, do you paint your hair grey?' Competition: to mark the release of my latest book 'Questioning for #PrimaryTea…","","6","0"
"#educhat","Luke Richardson","Nottingham, England","False","1084362967678889984","2019-01-13 08:14:12","In a poll I did on Twitter and 36% of us spend more than 4 hours a week marking outside of school. 

Could live #marking save you time?

#teaching #education #educhat #teach #teacherlife

Live marking - what, why and how to do it. 

Read here:
https://t.co/kca6mQ2MpA","","0","0"
"#educhat","Mosh Mavrakis","Australia","False","1084357438453608448","2019-01-13 07:52:14","RT @widdohistory: A great technique I first encountered thanks to @LukeRicha back in November. Great for getting #students to think about t…","","3","0"
"#educhat","Michael Fricano II","Hawaii","False","1084357101135179776","2019-01-13 07:50:53","RT @Rdene915: Great way for students to collaborate and create using @cospaces_edu , many new features and was awesome for our . Spanish cl…","","9","0"
"#educhat","Nur Ainani Lukman","Indonesia","False","1084355785822355458","2019-01-13 07:45:40","RT @daversa_g: A special thanks to those people who generously spend every waking moment helping every living being. We can never thank you…","","7","0"
"#educhat","EdTech","Worldwide","False","1084336227409690624","2019-01-13 06:27:57","RT @saranshgarg: ""Authenticity of content is at stake with so much information easily accessible and no one shies away in doing Ctrl+C à Ct…","","1","0"
"#educhat","EdTech","Worldwide","False","1084336224733708288","2019-01-13 06:27:56","RT @AusLessons: Cool Maths – 10 Ways to Use Shopping Catalogues #edchat #learn #edu #teach #educhat https://t.co/9aCuqO02XI","","1","0"
"#educhat","EdTech","Worldwide","False","1084336223961919489","2019-01-13 06:27:56","RT @AusLessons: Introducing Mapping Skills Lesson Plan – Year 2/3/4 #edchat #learn #edu #teach #educhat https://t.co/b2KoZ1xaIy","","1","0"
"#educhat","Aus Curric Lessons","Australia","False","1084336146056863744","2019-01-13 06:27:37","Introducing Mapping Skills Lesson Plan – Year 2/3/4 #edchat #learn #edu #teach #educhat https://t.co/b2KoZ1xaIy","","1","1"
"#educhat","Aus Curric Lessons","Australia","False","1084336142546132992","2019-01-13 06:27:37","Cool Maths – 10 Ways to Use Shopping Catalogues #edchat #learn #edu #teach #educhat https://t.co/9aCuqO02XI","","1","1"
"#educhat","Saransh Garg 🇮🇳","a thought away","False","1084334984968761344","2019-01-13 06:23:01","""Authenticity of content is at stake with so much information easily accessible and no one shies away in doing Ctrl+C à Ctrl+V. However, this is just not the way to do it.""- Isn't it? https://t.co/lz6fgHd3y5 #edtech #tools #plagiarism #educhat #edleaders #teachers","","1","0"
"#educhat","Kathy O'Rear Locke","Topeka Kansas","False","1084334678578999302","2019-01-13 06:21:47","RT @dmvelliaris: #AcademicTwitter #phd #phdchat #phdadvice #literacy #writer #writerscommunity #satchat #edleaders #leadership #educhat #ed…","","3","0"
"#educhat","Diana Patton","Toledo Ohio","False","1084333493834928128","2019-01-13 06:17:05","“Yes, it’s scary to step outside our comfort zones, reach out to others for help, or share our own ideas. But every day, we tell our students to try and learn new things-to be brave. How can we as educators not model the same behavior?“- #KidsDeserveIt #dpinspires #educhat #EDU","Place(country='United States', id='de599025180e2ee7', _api=<tweepy.api.API object at 0x7f9b30372908>, full_name='Ohio, USA', attributes={}, name='Ohio', country_code='US', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9b30372908>, coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]], type='Polygon'))","1","1"
"#educhat","Keri Hampton","Tyler, Texas","False","1084328834986622976","2019-01-13 05:58:34","RT @TCEA: Get a free template for an activity board that you can use in Google Classroom. https://t.co/4j5GNB1QGc  #googleclassroom #coolto…","","8","0"
"#educhat","Bonita H","United States","False","1084320833986801664","2019-01-13 05:26:47","RT @TanELLclassroom: Language practice techniques at the beginning, middle, and end of the lesson. #ellchat #esl #ells #els #educhat #esol…","","10","0"
"#educhat","Bonita H","United States","False","1084320634560225280","2019-01-13 05:25:59","RT @TanELLclassroom: “Each content area requires specific vocabulary and syntactic structures that may or may not overlap with generalized…","","16","0"
"#educhat","Lynda Llavore","Seattle, WA","False","1084318393262456832","2019-01-13 05:17:05","RT @FirstBook: For kids with #dyslexia, exposure to words in context through ear-reading can significantly reduce reading barriers - https:…","","6","0"
"#educhat","Selena Senbergs","Victoria, Australia","False","1084317392610590720","2019-01-13 05:13:06","RT @AusLessons: Using Sebastian Lives in a Hat to Write Recounts in Foundation / Year 1 (Lesson #edchat #learn #edu #teach #educhat https:/…","","1","0"
