"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"@betsydevosed","Jana Bergevin","United States","False","1081328489104437248","2019-01-04 23:16:16","@mstratford @BetsyDeVosED @usedgov Is this supposed to engender sympathy? Cause I’m of the opinion the bike could’ve done better.","","0","0"
"@betsydevosed","Joseph Tellep ⭐️⭐️⭐️","United States","False","1081328450378575873","2019-01-04 23:16:07","@GaryZettle @Aliciastarr001 @BetsyDeVos @BetsyDeVosED @realDonaldTrump The title of course?
ISLAM: just a bad idea!","","0","0"
"@betsydevosed","Veronica","Canada","False","1081328313040289792","2019-01-04 23:15:34","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"@betsydevosed","Joseph Tellep ⭐️⭐️⭐️","United States","False","1081328237685473280","2019-01-04 23:15:16","RT @GaryZettle: Islam basics r being introduced 2 children n elementary schools across nation,claim is2 educate American children so that t…","","4","0"
"@betsydevosed","TrumpSucks","Chicago, IL","False","1081327063162707968","2019-01-04 23:10:36","@politico I truly don't give a f*ck about @BetsyDeVosED surgery or recovery.","","0","0"
"@betsydevosed","EqualRightsAdvocates","San Francisco, CA","False","1081326928538128385","2019-01-04 23:10:04","If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school could claim religious exemption to flat-out dismiss the complaint, or even to punish the survivor. More from @endrapeoncampus #StopBetsy https://t.co/EM29nuud3m","","20","18"
"@betsydevosed","Eddie","Tampa Bay","False","1081326694429085696","2019-01-04 23:09:08","@politico So, how is he, @BetsyDeVosED ? (Sorry, couldn't resist)","","0","0"
"@betsydevosed","Lowlander🌟🌟🌟","Michigan, USA","False","1081326629991911424","2019-01-04 23:08:53","@ghostrider050 @Muskyx2Persons @SenTedCruz @DanCrenshawTX @GovAbbott @KenPaxtonTX @BetsyDeVosED It is called the globalist NWO.","","0","0"
"@betsydevosed","Tim Ber","Corpus Christi, TX","False","1081326081146277888","2019-01-04 23:06:42","@politico @BetsyDeVosED
Here's hoping my favorite ex-Secretary of Education recovers from her bone spurs. Best wishes.","Place(country_code='US', contained_within=[], full_name='Corpus Christi, TX', country='United States', url='https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='a3d770a00f15bcb1', attributes={}, name='Corpus Christi', place_type='city', bounding_box=BoundingBox(coordinates=[[[-97.662618, 27.578509], [-97.202232, 27.578509], [-97.202232, 27.895793], [-97.662618, 27.895793]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","0"
"@betsydevosed","Mountain Cajun","Alaska, USA","False","1081325776966832129","2019-01-04 23:05:29","RT @ghostrider050: Why is this happening in Texas? @SenTedCruz @DanCrenshawTX @GovAbbott @KenPaxtonTX @BetsyDeVosED 
God was taken out of o…","","25","0"
"@betsydevosed","JJDTM 🚂🚋💨 #WalkAway #WWG1WGA","United States","False","1081325542312501248","2019-01-04 23:04:34","1000's leftist voted 4AOC+Bernie-lack education re: USConstitutionalRepublic--brainwashed by socialist/communist educators in SchoolSys‼️
4US future: Schools must be purged of leftist indoctrination+strong CivicsClasses must be required‼️
@realDonaldTrump @BetsyDeVosED https://t.co/7kHZ5ZsySl","","1","1"
"@betsydevosed","FlyingEagle 🦅 ⭐️⭐️⭐️","Not Russia","False","1081325268894134272","2019-01-04 23:03:28","Why is this happening in Texas? @SenTedCruz @DanCrenshawTX @GovAbbott @KenPaxtonTX @BetsyDeVosED 
God was taken out of our Schools and now we have this? NONSENSE! 👇This is One Nation under GOD not Allah! https://t.co/0DoF3jEVeC","","25","18"
"@betsydevosed","Wheezy","Hendersonville, nc","False","1081323812510146561","2019-01-04 22:57:41","@postlocal Hope her Doctors didn't go to her ""for-profit"" schools.
@BetsyDeVosED","","0","0"
"@betsydevosed","Marie Godar","","False","1081322150429188096","2019-01-04 22:51:05","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","Stevehami2","Florida, USA","False","1081319195361583104","2019-01-04 22:39:20","@postlocal @washingtonpost @BetsyDeVosED @BetsyDeVos  I really don’t care, do you?","","0","0"
"@betsydevosed","Alicia M. Starr 🌟 ❌","United States of America","False","1081319017279676416","2019-01-04 22:38:38","RT @GaryZettle: Islam basics r being introduced 2 children n elementary schools across nation,claim is2 educate American children so that t…","","4","0"
"@betsydevosed","Gary C Zettle","Whidbey Island, WA","False","1081318910345900032","2019-01-04 22:38:12","Islam basics r being introduced 2 children n elementary schools across nation,claim is2 educate American children so that they have an understanding? @BetsyDeVos @BetsyDeVosED @realDonaldTrump Perhaps our schools should reintroduce Jesus Christ so that they have an understanding. https://t.co/8deBolXrxr","Place(country_code='US', contained_within=[], full_name='Washington, USA', country='United States', url='https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='bc3a38d3d5999b4b', attributes={}, name='Washington', place_type='admin', bounding_box=BoundingBox(coordinates=[[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","4","4"
"@betsydevosed","Lynne Taylor","","False","1081317307706761217","2019-01-04 22:31:50","@PoliticalScam @BetsyDeVosED Let me know if you want the opposite view.","","0","0"
"@betsydevosed","Lynne Taylor","","False","1081317080916475905","2019-01-04 22:30:56","@PoliticalScam @BetsyDeVosED Yes have researched and video rebuttal.","","0","0"
"@betsydevosed","WOODRADIO","Grand Rapids, MI","False","1081316800128868354","2019-01-04 22:29:49","Education Secretary @BetsyDeVosED undergoes surgery after bike accident
https://t.co/AhcmKoIep7","","0","1"
"@betsydevosed","Colleen Campbell","Washington, D.C.","False","1081316776099627008","2019-01-04 22:29:43","@millennial_debt @BetsyDeVosED @Navient @RoyBlunt I wasn't counting your #4, considering it wasn't a big scrap and rewrite, as the other ones were. 

Also, I propose that NextGen 1.0 be Dr. A Wayne Johnson's New Hope, and NextGen 3.0 can then be Dr. A Wayne Johnson Strikes Back.","","0","2"
"@betsydevosed","(((L'EtatC'estMoi)))","","False","1081313300304977920","2019-01-04 22:15:55","RT @CREDOMobile: COMMENTS NEEDED: We're partnering with our friends at @UltraViolet to help stop Secretary of #Education @BetsyDeVosED from…","","8","0"
"@betsydevosed","Mike Pierce","Portland, OR & Washington, DC","False","1081313231958728704","2019-01-04 22:15:38","@collecamp Gotta be 4 at least, right?  I think 5?

1) Recompete: Ted Mitchell Awakens
2) Recompete II: @BetsyDeVosED/@Navient's Lobbyists Strike Back
3) NextGen 1.0: Dr. A Wayne Johnson Returns
4) NextGen 2.0: Attack of the @RoyBlunt 
5) NextGen 3.0: Revenge of the Debt Collectors","","0","1"
"@betsydevosed","Kami Spicklemire","","False","1081313212858023936","2019-01-04 22:15:34","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","B. Ever Hanna","Baltimore, MD","False","1081313002996011009","2019-01-04 22:14:44","RT @endrapeoncampus: 🗣 ""LGBTQ youth deserve better. Queer and trans students are not an exception or an anomaly. We are here and we #WontBe…","","14","0"
"@betsydevosed","Je suis Zhengzhou","China","False","1081311118310617090","2019-01-04 22:07:15","RT @NCFMCarolinas: Excellent op-ed endorsing @BetsyDeVosED proposed new #TitleIX rules. https://t.co/vXtLWCgF3h","","1","0"
"@betsydevosed","Je suis Zhengzhou","China","False","1081310896297627648","2019-01-04 22:06:22","RT @NCFMCarolinas: Solid op-ed piece by Wendy McElroy on how the new #TitleIX regulations proposed by @BetsyDeVosED will help women. https:…","","1","0"
"@betsydevosed","Joansy","","False","1081310755662618624","2019-01-04 22:05:48","@noahdabartender @realDonaldTrump @BetsyDeVosED @BetsyDeVos That's all you got bartender? Lol","","0","0"
"@betsydevosed","On a clear day, I can see the Three Sisters","Oregon","False","1081310204493389824","2019-01-04 22:03:37","What happens when ya learn to ride at a Charter School.
(Them damn Dems have to be responsible, somehow.)

https://t.co/mRFkE7mD8l

.@BetsyDeVosED 
.@BetsyDeVos","","0","0"
"@betsydevosed","Boy Oh Boy! 🐻 ⭐️⭐️⭐️","Earth","False","1081310116652175361","2019-01-04 22:03:16","Best wishes for @BetsyDeVosED quick recovery from surgery.","","0","0"
"@betsydevosed","just me","Washington, DC","False","1081309413313597440","2019-01-04 22:00:28","@Joansygirl @realDonaldTrump *than* not *then*. Did you go to the #BetsyDeVossSkoolOfEdukation? 
Cc: @BetsyDeVosED @BetsyDeVos","Place(country_code='US', contained_within=[], full_name='Washington, DC', country='United States', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='01fbe706f872cb32', attributes={}, name='Washington', place_type='city', bounding_box=BoundingBox(coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","2"
"@betsydevosed","PlannedParenthoodWPA","Western PA","False","1081304960745263105","2019-01-04 21:42:46","RT @PPAdvocates: As the home of #YesMeansYes, CA must prioritize a culture of consent on college campuses. @BetsyDeVosED &amp; Trump intend to…","","1","0"
"@betsydevosed","Ingrid Jacques","Detroit","True","1081304320249876480","2019-01-04 21:40:14","This would be a good time for @betsydevosed to step in and work with Michigan to implement A-F, which she supports &gt;&gt; Michigan education officials to seek legal opinion on A-F system https://t.co/RrNIyUmKne via @detroitnews","","0","0"
"@betsydevosed","Jane Norman","Washington, D.C.","False","1081302779254190080","2019-01-04 21:34:06","@BetsyDeVosED is recovering at home from surgery for a broken bone @khefling https://t.co/lRATwCezGk","","0","0"
"@betsydevosed","Ben Wermund","Washington, DC","True","1081302509610766336","2019-01-04 21:33:02",".@BetsyDeVosED broke a bone in a recent road biking accident, @EDPressSec says: https://t.co/EKi1RzOqmA","","0","0"
"@betsydevosed","Patrick Lewis 🏳️‍🌈","Los Angeles, CA","False","1081302129074102272","2019-01-04 21:31:31","RT @TSnyderDC: Education Secretary @BetsyDeVosED broke a bone in a bicycling accident: https://t.co/4UlCgIecAd","","1","0"
"@betsydevosed","Tanya Snyder","WDC","False","1081301155861413890","2019-01-04 21:27:39","Education Secretary @BetsyDeVosED broke a bone in a bicycling accident: https://t.co/4UlCgIecAd","","1","0"
"@betsydevosed","Michael Stratford","Washington, DC","True","1081300725441941504","2019-01-04 21:25:57",".@BetsyDeVosED is recovering from surgery for broken bone after road biking accident, @usedgov says: https://t.co/sj5TB6SDYL","","0","0"
"@betsydevosed","Scott","Atlanta, GA","False","1081299125096906753","2019-01-04 21:19:35","@CBSNews I wouldn't trust this child murderer if she told me the sky was blue. @BetsyDeVosED @KellyannePolls @PressSec @NikkiHaley @SecNielsen: all the some of the most vile, reprehensible, reptilian excuses for humans, much less women, I've ever seen.","","0","0"
"@betsydevosed","Dawn m cote","North Charleston, SC","False","1081298904036057088","2019-01-04 21:18:42","RT @RestoreTrustOrg: 7⃣ @BetsyDeVosED has close ties to for-profit colleges. After she took over @usedgov, staff looking into questionable…","","86","0"
"@betsydevosed","Blake Harvard - Effortful Educator","Alabama, USA","False","1081297128251625473","2019-01-04 21:11:39","RT @effortfuleduktr: Who Knows Who Knows Best

A response to @BetsyDeVosED's statements in Huntsville

https://t.co/8k2bXYqNjj

#ukedchat #…","","2","0"
"@betsydevosed","Lucas Chatterton","","False","1081296275688038400","2019-01-04 21:08:16","@BetsyDeVosED https://t.co/4WPV5gZZH0","","0","0"
"@betsydevosed","AJ 🤖","Detroit, MI","False","1081295909785399296","2019-01-04 21:06:49","@drjanetta @JDugudichi @BetsyDeVosED Get a grip. As if she founded public education &amp; then corrupted it too.","","0","0"
"@betsydevosed","👀🙉🐴 Caryn 🐎🙊👀","United States","False","1081293511163633664","2019-01-04 20:57:17","@DearAuntCrabby @POTUS @realDonaldTrump @SecPompeo @stevenmnuchin1 @SecNielsen @SecAzar @SecretaryCarson @SecretaryPerry @SecretaryAcosta @SecElaineChao @BetsyDeVosED @SecretaryZinke @WilburRoss @SecretarySonny @SecWilkie .@MattWhitaker46 @EPAAWheeler @MickMulvaneyOMB @GinaHaspell1 and others should not accept that $10K if they have any decency. They're making plenty, while involuntary and unpaid gov't workers forced not to work are struggling to not just make ends meet, but some to even pay rent.","","0","0"
"@betsydevosed","William Amos","Florida, USA","False","1081290616162652160","2019-01-04 20:45:46","RT @khefling: .@BetsyDeVosED recovering from surgery after breaking bone during a road biking incident, per spokesperson https://t.co/zdfvU…","","3","0"
"@betsydevosed","Ben Wermund","Washington, DC","True","1081290427721043968","2019-01-04 20:45:02","RT @khefling: .@BetsyDeVosED recovering from surgery after breaking bone during a road biking incident, per spokesperson https://t.co/zdfvU…","","3","0"
"@betsydevosed","Caitlin Emma","Washington, D.C.","True","1081290414005669888","2019-01-04 20:44:58","RT @khefling: .@BetsyDeVosED recovering from surgery after breaking bone during a road biking incident, per spokesperson https://t.co/zdfvU…","","3","0"
"@betsydevosed","Kimberly Hefling","Washington, D.C.","True","1081290034882465792","2019-01-04 20:43:28",".@BetsyDeVosED recovering from surgery after breaking bone during a road biking incident, per spokesperson https://t.co/zdfvUjQzLe","","3","2"
"@betsydevosed","👀🙉🐴 Caryn 🐎🙊👀","United States","False","1081289005952614400","2019-01-04 20:39:23","@DearAuntCrabby If U do this @POTUS @realDonaldTrump, that's a min. of $200K &amp; some are new 2 their positions. If @SecPompeo @stevenmnuchin1 @SecNielsen @SecAzar @SecretaryCarson @SecretaryPerry @SecretaryAcosta @SecElaineChao @BetsyDeVosED @SecretaryZinke @WilburRoss @SecretarySonny @SecWilkie","","0","0"
"@betsydevosed","Jeremy B. White","Oakland, CA","True","1081288990463004673","2019-01-04 20:39:19","so @BetsyDeVosED and San Jose mayor @sliccardo have something in common https://t.co/6zslsMu6pe","","0","1"
"@betsydevosed","Erica L. Green","Washington, DC","True","1081288011982229505","2019-01-04 20:35:26","@BetsyDeVosED underwent surgery  Thursday to repair a broken bone suffered during a recent road biking accident, per @usedgov spokesperson, who said secretary’s resting at home, is expected to have a full recovery, and will still be checking in daily.","","0","0"
"@betsydevosed","Jess Davidson","Washington DC now, Colorado forever","True","1081287370815799296","2019-01-04 20:32:53","RT @endrapeoncampus: 🗣 ""LGBTQ youth deserve better. Queer and trans students are not an exception or an anomaly. We are here and we #WontBe…","","14","0"
"@betsydevosed","Emily Wilkins","Washington, DC","True","1081286783017598976","2019-01-04 20:30:33",".@BetsyDeVosED underwent surgery yesterday for a broken bone - the result of a road biking accident. 

She's expected to rest at home for a few days, during which she'll keep in contact with the department. Shes' expected to make a full recovery","","0","0"
"@betsydevosed","Mr. Gary A. Hill","","False","1081285558238892032","2019-01-04 20:25:41","@educationweek Open season on African American scholars... SMH @BetsyDeVosED... This is why I encourage my students to be well-informed on their surrouding political climate. I encourage teachers to have strong reationship building skills. Keep kids out of the office.","","0","2"
"@betsydevosed","Mike MacCormick","Dallas, TX","False","1081284989197713409","2019-01-04 20:23:25","@WalshFreedom Who’s the education secretary? Oh yeah the joke who’s been banned from appearing on tv @BetsyDeVosED","","0","1"
"@betsydevosed","Take the Blinders Off","","False","1081283803937755137","2019-01-04 20:18:42","@swingleft @patrice_noonan @VP @BetsyDeVosED @SecretaryRoss @MickMulvaneyOMB @SecNielsen You are all an entire basket full of ""deplorable"" #Shameful #GOPCorruption filled thieves.  #GOPGetOut","","0","0"
"@betsydevosed","❌ T 🇺🇸 #USA","","False","1081282906474119170","2019-01-04 20:15:08","@realDonaldTrump @GOPChairwoman @BetsyDeVosED @POTUS @RandPaul @Jim_Jordan @GOPLeader @tedcruz @RepMattGaetz - This must end! And then we wonder where the bias comes from. https://t.co/9QT8KuRhnm","","0","0"
"@betsydevosed","a major pain","Virginia","False","1081282644317478912","2019-01-04 20:14:06","#715contd
11-
.@BetsyDevosED .@SecretaryPerry .@SecAzar .@SecNielsen .@SecretaryRoss .@USDA

#lessgovernment?

#cutitORshutit","","0","0"
"@betsydevosed","Breakfast-Taters","New Hampshire, USA","False","1081277414217564161","2019-01-04 19:53:19","@CREDOMobile @UltraViolet @BetsyDeVosED Stop false allegations against males.","","0","0"
"@betsydevosed","End The Oligarchy","United States of Equality","False","1081277067893882880","2019-01-04 19:51:56","RT @CREDOMobile: COMMENTS NEEDED: We're partnering with our friends at @UltraViolet to help stop Secretary of #Education @BetsyDeVosED from…","","8","0"
"@betsydevosed","UltraViolet","United States","True","1081276706017763328","2019-01-04 19:50:30","RT @CREDOMobile: COMMENTS NEEDED: We're partnering with our friends at @UltraViolet to help stop Secretary of #Education @BetsyDeVosED from…","","8","0"
"@betsydevosed","E_Lucas-Taylor wrtr","USA & World","False","1081274865347260416","2019-01-04 19:43:11","#Politics, #Fascism &amp; #TheAgeOfTheTrumpSewer @GOP #KKK #MAGA #Nationalist #Hitler @WhiteHouse: For-profit 'Career Education Corp' agrees to erase $500M student debt over fraud. #TrumpPussy @BetsyDeVosED sought to loosen regs &amp; reverse policies https://t.co/nweQDZKUtK #Corruption","","0","0"
"@betsydevosed","New York State Coalition Against Sexual Assault","Albany, NY","False","1081273955678408709","2019-01-04 19:39:34","RT @endrapeoncampus: 🗣 ""LGBTQ youth deserve better. Queer and trans students are not an exception or an anomaly. We are here and we #WontBe…","","14","0"
"@betsydevosed","Bryna K. Subherwal","New York, USA","False","1081273794591932416","2019-01-04 19:38:56","RT @equalitynow: #TitleIX is a #US civil rights law prohibiting sex discrimination in federally funded education programs &amp; activities. Edu…","","2","0"
"@betsydevosed","John F. Baumgartner","","False","1081270592593113088","2019-01-04 19:26:12","@ASJBaloch @cnni @FoxNewsResearch @ErinBurnett @BrookeBCNN @BetsyDeVosED @PressSec @SandraSmithFox @MariaBartiromo @marthamaccallum @PoppyHarlowCNN @JulieBanderas @PamelaBrownCNN @AlyssaAsheRSBN @_LizWillis @DLoesch @DanaPerino @GloriaBorger @GOPChairwoman @KellyannePolls @SarahPalinUSA ...","","0","1"
"@betsydevosed","Schoolhouse Radio","Winston-Salem, NC","False","1081270416965017601","2019-01-04 19:25:31","Invitation #554: We invite Secretary DeVos to spend a day in our classroom. Do you accept? @BetsyDeVos @BetsyDeVosED","","0","0"
"@betsydevosed","Ellen Reeher Morris","","False","1081269622433812480","2019-01-04 19:22:21","@hughhewitt @SpeakerPelosi @realDonaldTrump Trump cabinet and @VP just got big pay raises when federal workers are not being paid The corruption never ends @BetsyDeVosED didnt get enough with tax scam and her 19 million around the clock guards Greed never ends @SecElaineChao daddy was given millions in tax scam but a raise","","0","2"
"@betsydevosed","Mo Guishle","Adventure is natural ☘️","False","1081269613109772288","2019-01-04 19:22:19","RT @thejtlewis: @NancyPelosi @realDonaldTrump @BetsyDeVosED Soon to be “Speaker Pelosi”, are you  saying you don’t support school safety? I…","","51","0"
"@betsydevosed","Don Haley","Deep in the heart of Texas","False","1081269353675440128","2019-01-04 19:21:17","RT @CmteForJustice: Op-ed by CFJ's @Curt_Levey today in @FoxNews describes how @BetsyDeVosED's proposed @usedgov rules on campus sexual ass…","","4","0"
"@betsydevosed","scott","Lake Worth, FL","False","1081266669320896513","2019-01-04 19:10:37","@steinbring @GOP @VP @realDonaldTrump come on now, how can @BetsyDeVosED afford to take one of her yachts out for vacation if she doesn't get a raise? how will @SecretaryRoss find the most comfortable chair to nap in without a raise? just because they are obscenely wealthy doesn't mean they don't need help...","","0","1"
"@betsydevosed","Steve Smith","Logan, UT","False","1081266328894201856","2019-01-04 19:09:16","@laurenonthehill Don’t confuse @BetsyDeVosED with data and facts!","","0","0"
"@betsydevosed","Abby Lynn K","United States","False","1081265758116536320","2019-01-04 19:07:00","Where is @BetsyDeVosED and WHAT IS SHE DOING FOR OUR CHILDREN AND FAILING SCHOOLS?!?!? @POTUS @realDonaldTrump @IvankaTrump @jaredkushner   REPLACE HER WITH EXPERIENCE!!!  Two years and NOTHING DONE but SPENDING OUR MONEY!!!","Place(country_code='US', contained_within=[], full_name='California, USA', country='United States', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='fbd6d2f5a4e4a15e', attributes={}, name='California', place_type='admin', bounding_box=BoundingBox(coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","0"
"@betsydevosed","Don't you wish","Greatest Country On Earth","False","1081265709605416965","2019-01-04 19:06:48","@Marcy_Kid @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED Were you born that stupid or did you work at it?

How many criminals go thur background checks?
Name one law, just one that would have stopped even one of those shootings.
I gave you facts that show banning guns actually caused more shootings not less and you still don't get it.","","0","1"
"@betsydevosed","Vickie Rose","","False","1081264943922581506","2019-01-04 19:03:46","@SmythRadio @BetsyDeVosED @usedgov @WhiteHouse @POTUS @realDonaldTrump @BetsyDeVos I agree, Kerry. I fear for my kids, grandkids.","","0","0"
"@betsydevosed","Vickie Rose","","False","1081264226625306625","2019-01-04 19:00:55","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Channa","San Diego, CA","False","1081263801490526208","2019-01-04 18:59:13","#USEDUCATIONNeedstoInclueTradeTraining We need to have hone their skills in HIgh School. Connect local trade schools with School Districts. https://t.co/a594Oo4Cbc @SenKamalaHarris @SenBooker @SenSanders @BetsyDeVosED @MichelleObama @JoeBiden @SenWarren","","0","0"
"@betsydevosed","AZ SKYwatcher","Arizona, USA","False","1081262525046386689","2019-01-04 18:54:09","RT @AzSkyWatcher: .@BetsyDeVosED 
Welcome to the American school system ... https://t.co/oxnyxpdznC","","1","0"
"@betsydevosed","Maga Believer 2020","Arizona, USA","False","1081260841758932992","2019-01-04 18:47:28","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Maga Believer 2020","Arizona, USA","False","1081260822557425664","2019-01-04 18:47:23","@SmythRadio @NewRightNetwork @BetsyDeVosED @usedgov @WhiteHouse @POTUS @realDonaldTrump @BetsyDeVos No, @BetseyDeVos of @usedgov is a #Communist #Marxist that is a cog in the wheel of success. She is blindly allegiant to the #DeepState and will never see the light. The only way to change the system is to eradicate the toxic. #Education","","0","0"
"@betsydevosed","AZ SKYwatcher","Arizona, USA","False","1081259213563650048","2019-01-04 18:40:59",".@BetsyDeVosED 
Welcome to the American school system ... https://t.co/oxnyxpdznC","","1","0"
"@betsydevosed","DrummingoutTruth4God","Pennsylvania, USA","False","1081256811209129985","2019-01-04 18:31:27","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Planned Parenthood","San Gabriel Valley, CA","False","1081256791596400640","2019-01-04 18:31:22","As the home of #YesMeansYes, CA must prioritize a culture of consent on college campuses. @BetsyDeVosED &amp; Trump intend to roll back #TitleIX protections to student survivors of sexual assault. Tell them HANDS OFF Title IX!!

https://t.co/9eDKQcAqEc https://t.co/Zw6XDhieCz","","0","0"
"@betsydevosed","PPAdvocates","Pasadena, CA","False","1081256435713925120","2019-01-04 18:29:57","As the home of #YesMeansYes, CA must prioritize a culture of consent on college campuses. @BetsyDeVosED &amp; Trump intend to roll back #TitleIX protections to student survivors of sexual assault. Tell them HANDS OFF Title IX!!

https://t.co/s6kWmITUgg https://t.co/8TDgTaE3FO","","1","1"
"@betsydevosed","Brandon Cleveland","Springfield, MO","False","1081255926311645185","2019-01-04 18:27:56","At least @BetsyDeVosED can’t wreck the US Education system during the shut down. 🤷🏻‍♂️","","0","0"
"@betsydevosed","End Rape on Campus","Washington, DC","True","1081255745897807872","2019-01-04 18:27:13","🗣 ""LGBTQ youth deserve better. Queer and trans students are not an exception or an anomaly. We are here and we #WontBeErased,"" shares EROC's @b_ever_hanna with @MsMagazine. 

Tell @BetsyDeVosED to keep her #HandsOffIX today! ➡️ https://t.co/g7d8QaHGiQ 

https://t.co/rYAP601KrG","","14","12"
"@betsydevosed","Quadboy","California, USA","False","1081254894198173696","2019-01-04 18:23:50","@jeffblev @Marcy_Kid @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED I hunt and shoot with three school teachers that would volunteer to carry.","","0","1"
"@betsydevosed","Melissa Westbrook","Seattle, Washington USA","False","1081254820181270530","2019-01-04 18:23:32","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","Mam-n-TX","the middle of nowhere, west Tx","False","1081253079700463617","2019-01-04 18:16:37","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","John ""Elevator Peach"" Benjamin","Washington, DC","False","1081252650560163840","2019-01-04 18:14:55","Career Education cancels $556M in student debt after getting sued by 48 states and DC. Almost the whole country; seems like maybe the @BetsyDeVosED Education Dept should have enforced that before now...  https://t.co/0E2g3qkxAM","","0","0"
"@betsydevosed","Alma","Mongolia","False","1081252131875840000","2019-01-04 18:12:51","RT @TheUSASingers: The only way @realDonaldTrump can feel smart is to surround himself with bigger idiots than he is.

From @SecretaryCarso…","","29","0"
"@betsydevosed","Lee 🇺🇸 Country Over Party","USA","False","1081251126933106688","2019-01-04 18:08:51","@ifootworx @realDonaldTrump @FLOTUS @VP @IvankaTrump @jaredkushner @BetsyDeVosED @BetsyDeVos @DickDeVos @ErikPrince10 @erikprince @Amway @AmwayUS @SpectrumHealth A visual punctuation...! #impeachthemotherfucker #TrumpCrimeFamily #TraitorTrump #RussianTraitor #AmericanSociopath https://t.co/MxYSzVZK5s","Place(country_code='US', contained_within=[], full_name='Tamarac, FL', country='United States', url='https://api.twitter.com/1.1/geo/id/fdddb6198f42cf7d.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='fdddb6198f42cf7d', attributes={}, name='Tamarac', place_type='city', bounding_box=BoundingBox(coordinates=[[[-80.298308, 26.178836], [-80.1629613, 26.178836], [-80.1629613, 26.230749], [-80.298308, 26.230749]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","1","3"
"@betsydevosed","Phillip Lynott","","False","1081250953032912897","2019-01-04 18:08:10","@usedgov @BetsyDeVosED @FFAfoundation @DECAInc @SkillsUSA @NationalFCCLA ""I just smile, I have no idea what I am doing""..","","0","0"
"@betsydevosed","Trolljegeren","Kickassistan","False","1081250922414723072","2019-01-04 18:08:03","RT @TheUSASingers: The only way @realDonaldTrump can feel smart is to surround himself with bigger idiots than he is.

From @SecretaryCarso…","","29","0"
"@betsydevosed","Frankie D.","USA","False","1081250511452602369","2019-01-04 18:06:25","RT @TheUSASingers: The only way @realDonaldTrump can feel smart is to surround himself with bigger idiots than he is.

From @SecretaryCarso…","","29","0"
